	latitude	longitude	radius	station	records
33	-27.4667	-58.9833	5.0	RESISTENCIA	1200
34	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
35	-25.55	45.533	5.0	FAUX-CAP	549
36	-24.667	25.917	5.0	GABORONE	695
37	-23.867	35.383	5.0	INHAMBANE	4808
38	-22.8	47.833	5.0	FARAFANGANA	2385
39	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
40	-22.03	-63.68	5.0	YACUIBA	670
41	-21.75	43.367	5.0	MOROMBE	1328
42	-21.6333	115.1167	5.0	ONSLOW	25950
43	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
44	-20.7667	-138.55	5.0	TUREIA	271
45	-20.6667	140.5	5.0	CLONCURRY	33366
46	-20.233	169.767	5.0	ANEITYUM	125
47	-19.833	48.8	5.0	MAHANORO	1069
48	-19.8	34.9	5.0	BEIRA	8665
49	-19.783	-47.967	5.0	UBERABA	134
50	-19.6	18.117	5.0	GROOTFONTEIN	4094
51	-19.28	121.5	5.0	TALGARNO	297
52	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
53	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
54	-17.883	36.883	5.0	QUELIMANE	2266
55	-17.817	25.817	5.0	LIVINGSTONE	7670
56	-17.75	168.3	5.0	VILA (EFATE)	12954
57	-17.7333	139.5333	5.0	BURKETOWN	145
58	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
59	-17.38	-66.17	5.0	COCHABAMBA	1502
60	-17.3167	123.6333	5.0	DERBY	7081
61	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
62	-16.2667	133.3833	5.0	DALY WATERS	20570
63	-16.183	33.583	5.0	TETE	2074
64	-15.517	167.217	5.0	PEKOA AIRPORT	661
65	-15.2167	12.1667	5.0	MOCAMEDES	1595
66	-14.95	-147.659	5.0	RANGIROA	5720
67	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
68	-14.933	13.567	5.0	LUBANGO	236
69	-14.633	47.767	5.0	ANALALAVA	1607
70	-14.45	-67.53	5.0	RURRENABAQUE	125
71	-14.4167	28.4833	5.0	KABWE	12025
72	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
73	-14.283	50.167	5.0	SAMBAVA	2763
74	-13.8	-171.783	5.0	APIA	10496
75	-13.76	33.7	5.0	LILONGWE	7210
76	-13.733	-76.217	5.0	PISCO	1501
77	-13.55	32.583	5.0	CHIPATA	140
78	-13.367	50.0	5.0	VOHEMAR	807
79	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
80	-13.3	35.233	5.0	LICHINGA	1908
81	-13.0	28.65	5.0	NDOLA	2372
82	-12.983	40.533	5.0	PEMBA	3898
83	-12.8	15.75	5.0	HUAMBO	301
84	-12.5	177.05	5.0	ROTUMA	6835
85	-12.37	13.53	5.0	LOBITO	100
86	-12.15	-45.0	5.0	BARREIRAS	1194
87	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
88	-11.783	19.917	5.0	LUENA (LUSO)	1995
89	-11.75	24.4333	5.0	MWINLUNGA	2872
90	-11.7	43.233	5.0	MORONI AIRPORT	5231
91	-11.3	-41.867	5.0	IRECE	347
92	-10.917	-37.05	5.0	ARACAJU	417
93	-10.82	-65.37	5.0	GUAYARAMERIN	618
94	-10.7	-48.4	5.0	PORTO NACIONAL	1005
95	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
96	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
97	-9.35	46.533	5.0	ALDABRA	143
98	-9.333	-54.967	5.0	CACHIMBO AERO	2176
99	-9.1	-44.117	5.0	BOM JESUS	376
100	-8.933	33.467	5.0	MBEYA	767
101	-8.55	125.55	5.0	DILLI/DILLI AIRPORT	7176
102	-8.5	126.4	5.0	BAU CAU	555
103	-8.367	-74.567	5.0	PUCALLPA	328
104	-7.633	35.767	5.0	IRINGA	677
105	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
106	-7.4	20.817	5.0	DUNDO	6240
107	-7.317	-39.3	5.0	BARBALHA	334
108	-7.017	-37.267	5.0	PATOS	137
109	-6.9	107.583	5.0	BANDUNG/HUSEIN	2478
110	-6.833	37.65	5.0	MOROGORO	142
111	-6.783	-79.817	5.0	CHICLAYO	1504
112	-6.733	147.0	5.0	LAE	29138
113	-6.267	-57.733	5.0	JACAREACANGA	287
114	-6.167	35.767	5.0	DODOMA	1096
115	-5.5	-45.267	5.0	BARRA DO CORDA	161
116	-5.2	-39.3	5.0	QUIXERAMOBIM	334
117	-5.083	32.833	5.0	TABORA AIRPORT	1062
118	-5.083	39.067	5.0	TANGA	776
119	-5.05	-42.817	5.0	TERESINA	313
120	-4.883	29.667	5.0	KIGOMA	112
121	-4.883	38.283	5.0	MOMBO	113
122	-4.567	-81.233	5.0	TALARA	1823
123	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
124	-4.217	152.183	5.0	RABAUL	27818
125	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
126	-4.033	39.617	5.0	MOMBASA	3673
127	-3.783	-73.3	5.0	IQUITOS	705
128	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
129	-3.217	40.1	5.0	MALINDI	1769
130	-3.083	-41.783	5.0	PARNAIBA	665
131	-2.533	14.767	5.0	DJAMBALA	1376
132	-2.467	32.917	5.0	MWANZA	383
133	-2.2	-81.0	5.0	CHINCHIPE	601
134	-1.333	31.817	5.0	BUKOBA	1433
135	-0.617	30.65	5.0	MBARARA	114
136	0.183	30.1	5.0	KASESE	419
137	0.383	6.717	5.0	S. TOME	5381
138	0.683	34.167	5.0	TORORO	264
139	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
140	1.617	18.067	5.0	IMPFONDO	986
141	1.683	31.717	5.0	MASINDI	632
142	1.717	33.617	5.0	SOROTI	112
143	1.75	40.067	5.0	WAJIR	3181
144	1.85	-78.767	5.0	TUMACO	344
145	2.033	-56.117	5.0	SIPALIWINI	331
146	2.083	11.483	5.0	BITAM	483
147	3.367	-57.333	5.0	COEROENI	254
148	3.783	-56.15	5.0	TAFELBERG	228
149	3.85	-159.367	5.0	FANNING ISLAND	103
150	3.933	41.867	5.0	MANDERA	3516
151	4.35	-54.417	5.0	STOELMANSEILAND	153
152	4.867	31.6	5.0	JUBA	1813
153	4.883	-1.767	5.0	TAKORADI	135
154	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
155	5.45	-55.2	5.0	ZANDERIJ	2383
156	5.467	100.383	5.0	BUTTERWORTH AB	24729
157	5.55	12.367	5.0	YOKO	1316
158	5.8833	-162.05	5.0	PALMYRA ISLAND	631
159	5.9	43.583	5.0	GODE	237
160	5.917	169.65	5.0	JALUIT ATOLL	130
161	5.95	-57.033	5.0	NICKERIE	382
162	6.25	-10.35	5.0	ROBERTS FIELD	1457
163	6.467	7.55	5.0	ENUGU	469
164	6.583	3.333	5.0	LAGOS/IKEJA	3244
165	6.9	122.067	5.0	ZAMBOANGA	4876
166	7.233	-70.8	5.0	GUASDUALITO	356
167	7.3	-61.45	5.0	TUMEREMO	451
168	7.383	143.917	5.0	WOLEAI ATOLL	106
169	7.7	28.017	5.0	WAU	717
170	8.28	73.05	5.0	MALIKU	574
171	8.4	20.65	5.0	NDELE	2173
172	8.617	-13.2	5.0	LUNGI	1194
173	8.8667	2.6	5.0	TCHAOUROU	6364
174	8.983	1.15	5.0	SOKODE	5401
175	9.15	92.81	5.0	CAR NICOBAR	1627
176	9.467	170.25	5.0	WOTJE ATOLL	299
177	9.5	-7.567	5.0	ODIENNE	140
178	9.55	31.65	5.0	MALKAL	4130
179	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
180	9.617	6.533	5.0	MINNA	440
181	9.75	-63.183	5.0	MATURIN	1184
182	9.8	125.5	5.0	SURIGAO	347
183	9.817	-70.933	5.0	MENE GRANDE	780
184	9.983	98.617	5.0	RANONG	194
185	10.067	-69.317	5.0	BARQUISIMETO	741
186	10.117	-64.683	5.0	BARCELONA	1459
187	10.333	123.9	5.0	LAHUG	2175
188	10.3667	-12.0833	5.0	MAMOU	2746
189	10.3833	-9.3	5.0	KANKAN	11475
190	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
191	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
192	10.85	121.033	5.0	CUYO	270
193	10.917	-63.967	5.0	PORLAMAR	739
194	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
195	11.3	167.48	5.0	RONGERIK	145
196	11.3167	-12.3	5.0	LABE	3485
197	11.35	162.35	5.0	ENEWETAK	16361
198	11.52	165.55	5.0	BIKINI	294
199	11.85	13.083	5.0	MAIDUGURI	593
200	11.87	-15.5	5.0	BISSAU	2569
201	12.633	-8.033	5.0	BAMAKO	18540
202	12.7	28.433	5.0	EN NAHUD	198
203	12.917	74.883	5.0	MANGALORE/BAJPE	2209
204	13.0667	-9.4833	5.0	KITA	4283
205	13.167	32.667	5.0	AROMA	298
206	13.3	-87.1833	5.0	CHOLUTECA	767
207	13.433	-6.283	5.0	SEGOU	22146
208	13.483	22.45	5.0	GENINA	1058
209	13.567	-89.833	5.0	ACAJUTLA	185
210	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
211	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
212	13.75	-60.98	5.0	VIEUX FORT	815
213	13.85	20.85	5.0	ABECHE	4728
214	13.917	-90.817	5.0	SAN JOSE	1220
215	13.917	100.6	5.0	DON MUANG	780
216	14.033	35.4	5.0	GEDAREF	238
217	14.067	-83.367	5.0	PUERTO CABEZAS	4028
218	14.117	93.367	5.0	COCO ISLAND	985
219	14.4	33.483	5.0	WAD MEDANI	269
220	14.4333	-11.4333	5.0	KAYES	12798
221	14.5	-4.2	5.0	MOPTI-SEVARE	11065
222	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
223	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
224	14.8	-17.0667	5.0	THIES	3844
225	14.8	100.617	5.0	LOP BURI	837
226	15.117	105.783	5.0	PAKSE	590
227	15.15	76.95	5.0	BELLARY	989
228	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
229	15.4167	108.7	5.0	CHU LAI	822
230	15.517	44.183	5.0	SANA'A (CIV/MIL)	2290
231	15.58	32.55	5.0	AL-KHARTUM	3020
232	15.717	-88.6	5.0	PUERTO BARRIOS	639
233	16.433	101.15	5.0	PHETCHABUN	401
234	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
235	16.55	104.65	5.0	SAVANNAKHET	508
236	16.55	111.617	5.0	HOANG SA (PATTLE)	417
237	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
238	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
239	16.883	42.583	5.0	GIZAN	1629
240	16.9	96.183	5.0	MINGALADON	945
241	17.4	-83.9333	5.0	SWAN ISLAND	22712
242	17.417	104.783	5.0	NAKHON PHANOM	2528
243	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
244	17.7	33.967	5.0	ATBARA	361
245	17.95	102.567	5.0	VIENTIANE	2162
246	18.0	19.167	5.0	FAYA	2999
247	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
248	18.55	31.85	5.0	KARIMA	2435
249	18.9	72.82	5.0	COLABA	973
250	18.9167	-155.6833	5.0	MORSE FIELD	492
251	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
252	19.1	108.617	5.0	DONGFANG	6890
253	19.883	102.133	5.0	LUANG-PRABANG	472
254	20.45	121.967	5.0	BASCO	867
255	20.48	85.87	5.0	CUTTACK	318
256	20.517	-13.067	5.0	ATAR	22233
257	20.57	74.53	5.0	MALEGAON	2563
258	20.667	58.9	5.0	MASIRAH	514
259	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
260	21.217	110.4	5.0	ZHANJIANG	5208
261	21.3	99.617	5.0	KENGTUNG	231
262	21.45	-71.15	5.0	TURKS ISLAND	10548
263	21.47	83.98	5.0	SAMBALPUR	4315
264	22.0	120.75	5.0	467590	4646
265	22.0333	-159.7833	5.0	BARKING SANDS	5267
266	22.25	91.82	5.0	CHATTAGRAM	1629
267	22.367	106.75	5.0	LONGZHOU	4011
268	22.37	-73.03	5.0	MAYAGUAN	1160
269	22.45	70.083	5.0	JAMNAGAR	895
270	22.5	103.95	5.0	HEKOU	13535
271	22.683	-12.7	5.0	FORT GOURAUD	10744
272	22.77	88.37	5.0	BARAKPUR	388
273	22.783	115.367	5.0	SHANWEI	2322
274	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
275	23.28	69.67	5.0	BHUJ	1679
276	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
277	23.8167	5.15	5.0	IN AMGUEL	144
278	23.8833	100.0833	5.0	LINCANG	2076
279	24.067	105.067	5.0	GUANGNAN	5390
280	24.217	23.3	5.0	KUFRA	6321
281	24.267	9.467	5.0	DJANET	6261
282	24.3	118.083	5.0	CHIANGYANG	188
283	24.35	109.4	5.0	LIUZHOU	4445
284	24.83	92.85	5.0	SILCHAR	1477
285	24.8333	113.5	5.0	CHU CHIANG	1393
286	25.0167	102.8333	5.0	KAN-HAI-TZU	598
287	25.067	121.233	5.0	TAOYUAN AB	13298
288	25.233	-11.617	5.0	BIR MOGHREIN	5175
289	25.25	55.37	5.0	SHARJAH	2477
290	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
291	25.433	105.183	5.0	XINGREN	4750
292	25.433	106.767	5.0	LUODIAN	3236
293	25.5	29.02	5.0	AL-DAKHLA	2591
294	25.517	119.783	5.0	PINGTAN	3181
295	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
296	25.667	32.7	5.0	LUXOR	7013
297	25.77	87.52	5.0	PURNEA	179
298	25.8	21.133	5.0	TAZERBO	3989
299	25.85	116.367	5.0	CHANGTING	5057
300	25.88	89.43	5.0	LALMANIR HAT	407
301	25.9	-81.7167	5.0	DELTA SEVEN	436
302	25.967	108.533	5.0	RONGJIANG	2499
303	26.2	36.483	5.0	AL-WEJH	5395
304	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
305	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
306	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
307	26.5	8.417	5.0	ILLIZI	502
308	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
309	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
310	26.9667	1.0833	5.0	AOULEF	3606
311	26.983	84.85	5.0	RAXAUL	1140
312	27.05	88.3	5.0	DARJEELING	116
313	27.117	114.967	5.0	JIAN	4747
314	27.2	31.12	5.0	ASYUT	4165
315	27.3	105.233	5.0	BIJIE	1335
316	27.333	120.2	5.0	FUDING	4348
317	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
318	27.5333	-99.4833	5.0	LAREDO	5690
319	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
320	27.7	68.92	5.0	SUKKUR	668
321	27.7	85.367	5.0	KATHMANDU AIRPORT	651
322	27.95	-80.5667	5.0	VALKARIA	798
323	27.95	108.25	5.0	SINAN	3144
324	28.05	9.633	5.0	IN-AMENAS	12360
325	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
326	28.45	98.883	5.0	DEQEN	6169
327	28.63	77.2	5.0	NEW DEHLI	2068
328	28.833	108.767	5.0	YOUYANG	169
329	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
330	29.033	21.567	5.0	JALO	3469
331	29.033	101.5	5.0	JIULONG	1437
332	29.05	111.683	5.0	CHANGDE	4719
333	29.117	15.933	5.0	HON	3794
334	29.3	117.2	5.0	JINGDEZHEN	5385
335	29.383	113.083	5.0	YUEYANG	4823
336	29.55	34.95	5.0	EILAT	6192
337	29.75	24.533	5.0	GIARABUB	2551
338	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
339	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
340	30.033	122.117	5.0	DINGHAI	3697
341	30.05	101.967	5.0	KANGDING	3716
342	30.133	-2.167	5.0	BENI-ABBES	7838
343	30.167	35.783	5.0	MAAN	595
344	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
345	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
346	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
347	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
348	30.483	140.3	5.0	TORISHIMA	6556
349	30.517	47.783	5.0	BASRAH-HUSSEN	2290
350	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
351	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
352	30.717	20.167	5.0	AGEDABIA	3757
353	30.8	106.083	5.0	NANCHONG	8082
354	30.933	-6.9	5.0	OUARZAZATE	8186
355	31.017	46.233	5.0	NASIRIYA	750
356	31.233	34.783	5.0	BEER-SHEVA	2318
357	31.25	32.3	5.0	BUR SAID	3793
358	31.2667	-89.25	5.0	HATTIESBURG	1210
359	31.35	69.467	5.0	ZHOB	8789
360	31.367	130.833	5.0	KANOYA AB	464
361	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
362	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
363	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
364	31.62	25.93	5.0	SIDI BARRANI	1563
365	31.867	10.983	5.0	NALUT	2037
366	31.867	117.233	5.0	HEFEI	9149
367	31.9	102.233	5.0	BARKAM	6148
368	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
369	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
370	32.067	108.033	5.0	WANYUAN	3574
371	32.1	23.933	5.0	TOBRUK	7553
372	32.133	114.05	5.0	XINYANG	7884
373	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
374	32.2333	-101.5	5.0	BIG SPRING	13868
375	32.25	-107.7167	5.0	DEMING AAF	518
376	32.283	-9.233	5.0	SAFI	1179
377	32.333	-84.833	5.0	FORT BENNING	3790
378	32.35	-104.25	5.0	CARLSBAD AAF	2356
379	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
380	32.383	111.667	5.0	GUANGHUA	3239
381	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
382	32.417	15.05	5.0	MISURATA	1073
383	32.5	-106.4167	5.0	FRYE SITE	155
384	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
385	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
386	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
387	32.683	-4.733	5.0	MIDELT	2966
388	32.717	133.017	5.0	SHIMIZU	5015
389	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
390	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
391	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
392	32.883	12.083	5.0	ZUARA	2793
393	32.9	13.2833	5.0	WHEELUS	18584
394	32.9167	-80.6333	5.0	WALTERBORO AAF	499
395	32.917	129.917	5.0	NAGASAKI AIRPORT	506
396	33.033	40.283	5.0	RUTBAH	2392
397	33.167	-106.5	5.0	WHITE SANDS MISSILE	1539
398	33.233	126.25	5.0	MOESULPO AB	17945
399	33.37	43.57	5.0	AL HABBANIYAH	5634
400	33.45	-94.0	5.0	TEXARKANA	6925
401	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
402	33.48	-90.98	5.0	GREENVILLE	2188
403	33.5	-90.0833	5.0	GREENWOOD AAF	1164
404	33.567	-86.75	5.0	BIRMINGHAM MUNI	14141
405	33.583	102.967	5.0	RUOERGAI	2991
406	33.6	-114.75	5.0	BLYTHE	2084
407	33.6333	-88.45	5.0	COLUMBUS AAF	401
408	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
409	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
410	33.783	114.517	5.0	XIHUA	6675
411	33.8	-106.6667	5.0	STALLION SITE	610
412	33.883	-5.533	5.0	MEKNES	2167
413	33.98	-98.5	5.0	WICHITA FALLS	113
414	34.0	134.633	5.0	KOMATSUSHIMA AB	445
415	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
416	34.05	131.05	5.0	OZUKI AB	303
417	34.15	132.22	5.0	IWAKUNI	2734
418	34.217	-4.0	5.0	TAZA	2441
419	34.217	62.217	5.0	HERAT	1107
420	34.25	108.93	5.0	SIAN	196
421	34.3	-97.0167	5.0	ARDMORE AFB	1195
422	34.583	105.75	5.0	TIANSHUI	6899
423	34.6	138.217	5.0	OMAEZAKI	4148
424	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
425	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
426	34.683	32.817	5.0	EPISKOPI	4391
427	34.6833	3.25	5.0	DJELFA	9814
428	34.85	119.133	5.0	GANYU	7452
429	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
430	34.917	98.217	5.0	MADOI	6085
431	34.933	136.583	5.0	YOKKAICHI	4758
432	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
433	35.0333	-85.2	5.0	CHATTANOOGA	8998
434	35.117	36.75	5.0	HAMA	741
435	35.183	-3.85	5.0	AL HOCEIMA	4040
436	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
437	35.217	93.083	5.0	WUDAOLIANG	5083
438	35.2667	-116.0833	5.0	BAKER	592
439	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
440	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
441	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
442	35.35	1.467	5.0	TIARET	280
443	35.533	35.767	5.0	LATTAKIA	458
444	35.733	-5.9	5.0	TANGER (AERODROME)	389
445	35.8	140.017	5.0	SHIMOFUSA AB	467
446	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
447	35.933	39.017	5.0	RAQQA	252
448	35.9667	-116.2667	5.0	SHOSHONE	313
449	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
450	35.983	129.417	5.0	POHANG AB	862
451	36.0333	-102.5333	5.0	DALHART	2180
452	36.05	114.4	5.0	ANYANG	7228
453	36.183	118.15	5.0	YIYUAN	6101
454	36.2	-95.883	5.0	TULSA INTL ARPT(AW)	8677
455	36.217	1.333	5.0	CHLEF	3213
456	36.25	-119.95	5.0	LEMOORE	1341
457	36.3	2.233	5.0	MILIANA	14988
458	36.317	43.15	5.0	MOSUL	884
459	36.333	-97.667	5.0	ENID/VANCE AFB	1147
460	36.4	139.067	5.0	MAEBASHI	5175
461	36.6667	-121.6167	5.0	SALINAS (AAB)	782
462	36.7	119.1167	5.0	WEI HSIEN	254
463	36.75	-104.5	5.0	RATON	5905
464	36.77	3.05	5.0	ALGER	2691
465	36.867	30.733	5.0	ANTALYA	1476
466	36.883	6.9	5.0	SKIKDA	639
467	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
468	37.017	-7.967	5.0	FARO/AEROPORTO	1831
469	37.05	41.217	5.0	KAMISHLI	136
470	37.1	-113.6	5.0	ST. GEORGE	591
471	37.3333	-79.2	5.0	LYNCHBURG	4148
472	37.3667	-120.5667	5.0	CASTLE AFB	3294
473	37.367	-118.367	5.0	BISHOP AIRPORT	1144
474	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
475	37.47	15.07	5.0	CATANIA	912
476	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
477	37.617	120.317	5.0	LONGKOU	8328
478	37.65	-97.433	5.0	WICHITA/MID-CONTINE	23414
479	37.78	12.45	5.0	MARSALA	112
480	37.783	-81.117	5.0	BECKLEY	114
481	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
482	37.85	91.65	5.0	MANGYA	1192
483	37.85	95.367	5.0	DA-QAIDAM	5439
484	37.917	139.05	5.0	NIIGATA	2033
485	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
486	38.05	-103.52	5.0	LA JUNTA	164
487	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
488	38.1833	-85.7333	5.0	LOUISVILLE	7439
489	38.2	15.55	5.0	MESSINA	5442
490	38.373	-81.6	5.0	YEAGER	1619
491	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
492	38.65	-88.9667	5.0	SALEM LECKRONE AP	15223
493	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
494	38.733	115.483	5.0	BAODING	9153
495	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
496	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
497	38.8	-97.63	5.0	SALINA	3551
498	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
499	38.817	35.433	5.0	KAYSERI/ERKILET	1942
500	38.8833	-79.85	5.0	ELKINS	10236
501	38.95	-121.07	5.0	AUBURN	133
502	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
503	39.1	-96.767	5.0	FT RILEY/MARSHALL A	1222
504	39.1	107.983	5.0	OTOG QI	9443
505	39.2	45.417	5.0	NAXCIVAN	914
506	39.283	109.75	5.0	CHASAKOCHI	3515
507	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
508	39.383	111.15	5.0	HEQU	8713
509	39.6667	118.1167	5.0	TANG SHAN	251
510	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
511	39.783	105.75	5.0	JARTAI	9470
512	39.8333	-89.6667	5.0	SPRINGFIELD	11873
513	39.867	4.233	5.0	MENORCA/MAHON	165
514	39.9	116.47	5.0	PEIPING	701
