	latitude	longitude	radius	station	records
32	-30.0833	145.9667	5.0	BOURKE (S23'05'11'17)	130
33	-30.01	131.583	5.0	MARALINGA	7453
34	-29.9667	30.95	5.0	DURBAN/LOUIS BOTHA	29090
35	-29.2447	-177.9289	5.0	RAOUL ISLAND	25267
36	-28.8	24.767	5.0	KIMBERLEY	9829
37	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
38	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
39	-27.65	152.7167	5.0	AMBERLEY	2455
40	-27.55	135.4833	5.0	OODNADATTA	37900
41	-27.4667	-58.9833	5.0	RESISTENCIA	1200
42	-26.5333	18.1167	5.0	KEETMANSHOOP	6019
43	-26.05	22.45	5.0	TSABONG	836
44	-25.917	32.567	5.0	MAPUTO/MAVALANE	20132
45	-25.2333	-57.5167	5.0	AEROPUERTO SILVIO PETTIROSSI	5464
46	-24.8878	113.67	5.0	CARNARVON AIRPORT	71908
47	-24.85	-65.4833	5.0	SALTA AERO	19838
48	-23.867	35.383	5.0	INHAMBANE	4808
49	-23.85	151.25	5.0	GLADSTONE	46725
50	-23.617	-46.65	5.0	SAO PAULO	16840
51	-23.4372	144.2769	5.0	LONGREACH AERO	47067
52	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
53	-22.9833	14.65	5.0	WALVIS BAY AIRPORT	1174
54	-22.333	40.333	5.0	ILE EUROPA	7597
55	-22.03	-63.68	5.0	YACUIBA	670
56	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
57	-21.6333	115.1167	5.0	ONSLOW	25950
58	-21.233	-175.15	5.0	FUAAMOTU	5436
59	-21.2	-159.8167	5.0	RAROTONGA	23629
60	-21.1172	149.2169	5.0	MACKAY M.O	66046
61	-20.6667	140.5	5.0	CLONCURRY	33366
62	-20.567	164.283	5.0	KOUMAC	11482
63	-20.5	-29.3167	5.0	TRINDADE (ILHA)	9829
64	-20.233	169.767	5.0	ANEITYUM	125
65	-19.9833	23.4167	5.0	MAUN	1796
66	-19.9061	-144.9494	5.0	HEREHERETUE	7607
67	-19.8	34.9	5.0	BEIRA	8665
68	-19.783	-47.967	5.0	UBERABA	134
69	-19.683	63.417	5.0	RODRIGUES	10891
70	-19.6422	134.1833	5.0	TENNANT CREEK AIRPORT	46728
71	-19.6	18.117	5.0	GROOTFONTEIN	4094
72	-19.28	121.5	5.0	TALGARNO	297
73	-19.2483	146.7661	5.0	TOWNSVILLE AERO	87784
74	-18.3167	-59.7667	5.0	ROBORE	144
75	-18.2292	127.6636	5.0	HALLS CREEK AIRPORT	52731
76	-18.067	-140.95	5.0	HAO	18186
77	-17.883	36.883	5.0	QUELIMANE	2266
78	-17.8	-63.1833	5.0	SANTA CRUZ/EL TROMPILLO	1454
79	-17.7333	-39.25	5.0	CARAVELAS	5524
80	-17.5553	-149.6145	5.0	TAHITI-FAAA	40183
81	-17.3167	123.6333	5.0	DERBY	7081
82	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
83	-16.8736	145.7458	5.0	CAIRNS AERO	79304
84	-16.45	-151.75	5.0	BORA-BORA	11160
85	-16.45	59.617	5.0	ST. BRANDON	5725
86	-16.333	-71.567	5.0	AREQUIPA	3138
87	-16.2667	133.3833	5.0	DALY WATERS	20570
88	-15.8878	54.5206	5.0	SERGE-FROLOW (ILE TROMELIN)	20680
89	-15.6	-56.1	5.0	CUIABA	443
90	-15.517	167.217	5.0	PEKOA AIRPORT	661
91	-15.25	23.15	5.0	MONGU	5748
92	-14.95	-147.659	5.0	RANGIROA	5720
93	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
94	-14.8167	-64.9167	5.0	TRINIDAD	937
95	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
96	-14.45	-67.53	5.0	RURRENABAQUE	125
97	-13.0167	-38.5167	5.0	SALVADOR	7952
98	-12.5	177.05	5.0	ROTUMA	6835
99	-11.783	19.917	5.0	LUENA (LUSO)	1995
100	-11.75	24.4333	5.0	MWINLUNGA	2872
101	-11.3	-41.867	5.0	IRECE	347
102	-11.0333	-68.7833	5.0	COBIJA	222
103	-10.82	-65.37	5.0	GUAYARAMERIN	618
104	-10.7	-48.4	5.0	PORTO NACIONAL	1005
105	-10.7	152.833	5.0	MISIMA ISLAND	2055
106	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
107	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
108	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
109	-10.433	56.75	5.0	AGALEGA	2514
110	-10.217	31.133	5.0	KASAMA	3135
111	-9.4167	159.9667	5.0	HONIARA	24636
112	-9.3833	-40.4833	5.0	PETROLINA	9393
113	-9.3833	147.2167	5.0	PORT MORESBY W.O.	50726
114	-9.35	46.533	5.0	ALDABRA	143
115	-9.333	-54.967	5.0	CACHIMBO AERO	2176
116	-9.1	-44.117	5.0	BOM JESUS	376
117	-9.0	-158.05	5.0	PENRHYN	8316
118	-8.85	13.233	5.0	LUANDA	8531
119	-8.367	-74.567	5.0	PUCALLPA	328
120	-8.05	-34.9167	5.0	RECIFE	14978
121	-7.9667	-14.4	5.0	WIDE AWAKE FIELD	18170
122	-7.4	20.817	5.0	DUNDO	6240
123	-7.3333	-47.4667	5.0	CAROLINA	5666
124	-7.3	72.4	5.0	DIEGO GARCIA	16326
125	-6.267	-57.733	5.0	JACAREACANGA	287
126	-5.083	32.833	5.0	TABORA AIRPORT	1062
127	-4.883	29.667	5.0	KIGOMA	112
128	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
129	-4.217	12.667	5.0	DOLISIE	7834
130	-4.217	152.183	5.0	RABAUL	27818
131	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
132	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
133	-3.2944	-60.6283	5.0	MANACAPURU	2770
134	-3.083	-41.783	5.0	PARNAIBA	665
135	-2.767	-171.717	5.0	KANTON ISLAND	16684
136	-2.05	147.4167	5.0	MOMOTE W.O.	23951
137	-0.9	-89.6	5.0	SAN CRISTOBAL RADIOSONDA	3825
138	-0.7	8.75	5.0	PORT-GENTIL	10586
139	-0.5167	166.9167	5.0	NAURU ARC-2	6251
140	0.383	6.717	5.0	S. TOME	5381
141	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
142	1.617	18.067	5.0	IMPFONDO	986
143	1.85	-78.767	5.0	TUMACO	344
144	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
145	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
146	3.85	-159.367	5.0	FANNING ISLAND	103
147	3.933	41.867	5.0	MANDERA	3516
148	4.1917	73.5292	5.0	MALE	4090
149	4.4	18.5167	5.0	BANGUI	34559
150	4.417	-7.367	5.0	TABOU	12633
151	4.55	-70.917	5.0	LAS GAVIOTAS	3770
152	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
153	4.867	31.6	5.0	JUBA	1813
154	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
155	5.8833	-162.05	5.0	PALMYRA ISLAND	631
156	5.9	43.583	5.0	GODE	237
157	5.9	118.0667	5.0	SANDAKAN	47253
158	5.917	169.65	5.0	JALUIT ATOLL	130
159	5.95	-57.033	5.0	NICKERIE	382
160	6.25	-10.35	5.0	ROBERTS FIELD	1457
161	6.467	7.55	5.0	ENUGU	469
162	6.9	122.067	5.0	ZAMBOANGA	4876
163	7.383	143.917	5.0	WOLEAI ATOLL	106
164	7.7	28.017	5.0	WAU	717
165	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
166	8.28	73.05	5.0	MALIKU	574
167	8.4	20.65	5.0	NDELE	2173
168	9.15	18.3833	5.0	SARH	17203
169	9.15	92.81	5.0	CAR NICOBAR	1627
170	9.333	13.383	5.0	GAROUA	10956
171	9.5	-0.85	5.0	TAMALE	1562
172	9.55	31.65	5.0	MALKAL	4130
173	9.9333	76.2333	5.0	COCHIN (IN-NAVY)	17051
174	10.717	115.833	5.0	NENSHA ISL	436
175	10.7667	78.7167	5.0	TIRUCHCHIRAPALLI	12612
176	10.85	121.033	5.0	CUYO	270
177	11.1167	72.7333	5.0	AMINIDIVI	26613
178	11.1333	2.9333	5.0	KANDI	24677
179	11.1667	-4.3	5.0	BOBO-DIOULASSO	51478
180	11.35	162.35	5.0	ENEWETAK	16361
181	11.85	13.083	5.0	MAIDUGURI	593
182	12.35	-1.5167	5.0	OUAGADOUGOU	60904
183	13.617	25.333	5.0	EL FASHER	2234
184	13.8	5.25	5.0	BIRNI-N'KONNI	30210
185	14.067	-83.367	5.0	PUERTO CABEZAS	4028
186	14.117	93.367	5.0	COCO ISLAND	985
187	14.5	-4.2	5.0	MOPTI-SEVARE	11065
188	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
189	15.283	38.917	5.0	ASMARA	2299
190	16.1667	-95.1667	5.0	SALINA CRUZ	556
191	16.267	-0.05	5.0	GAO	33723
192	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
193	16.55	111.617	5.0	HOANG SA (PATTLE)	417
194	16.7167	-3.0	5.0	TOMBOUCTOU	28543
195	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
196	17.4	-83.9333	5.0	SWAN ISLAND	22712
197	17.45	78.4667	5.0	HYDERABAD AIRPORT	49864
198	18.0	19.167	5.0	FAYA	2999
199	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
200	18.683	12.917	5.0	BILMA	21154
201	18.717	-110.95	5.0	ISLA SOCORRO	9477
202	19.167	30.483	5.0	DONGOLA	1444
203	19.2833	166.65	5.0	WAKE IS	38611
204	19.583	37.217	5.0	PORT SUDAN	2214
205	19.883	102.133	5.0	LUANG-PRABANG	472
206	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
207	20.667	58.9	5.0	MASIRAH	514
208	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
209	20.9333	-17.0333	5.0	NOUADHIBOU	33748
210	21.3	99.617	5.0	KENGTUNG	231
211	21.4	-77.85	5.0	CAMAGUEY	5786
212	21.817	31.35	5.0	WADI HALFA	3487
213	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
214	23.6	58.55	5.0	BAIT AL FALAJ	4268
215	23.8167	5.15	5.0	IN AMGUEL	144
216	23.8833	100.0833	5.0	LINCANG	2076
217	24.217	23.3	5.0	KUFRA	6321
218	24.267	9.467	5.0	DJANET	6261
219	24.7	46.733	5.0	RIYADH OBS.	11578
220	24.783	141.333	5.0	IWOTO	16295
221	25.233	-11.617	5.0	BIR MOGHREIN	5175
222	25.25	55.37	5.0	SHARJAH	2477
223	25.3667	97.4	5.0	MYITKYINA	3942
224	25.3833	68.4167	5.0	HYDERABAD	934
225	25.533	-103.45	5.0	TORREON AIRPORT	1530
226	25.617	-109.05	5.0	TOPOLOBAMPO	251
227	25.8	21.133	5.0	TAZERBO	3989
228	26.2	36.483	5.0	AL-WEJH	5395
229	27.0167	14.45	5.0	SEBHA	3998
230	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
231	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
232	28.883	-118.3	5.0	ISLA GUADALUPE	13025
233	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
234	29.3	117.2	5.0	JINGDEZHEN	5385
235	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
236	30.133	-2.167	5.0	BENI-ABBES	7838
237	30.483	140.3	5.0	TORISHIMA	6556
238	31.867	117.233	5.0	HEFEI	9149
239	31.9	54.2833	5.0	YAZD	1516
240	32.5	80.067	5.0	SHIQUANHE	10631
241	33.033	40.283	5.0	RUTBAH	2392
242	33.8667	70.0833	5.0	PARACHINAR	2376
243	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
244	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
245	35.9167	74.3333	5.0	GILGIT	521
246	36.05	103.883	5.0	LANZHOU	30960
247	36.867	30.733	5.0	ANTALYA	1476
248	37.467	53.967	5.0	ESENGYLY	36098
249	37.5	71.5	5.0	KHOROG	28898
250	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
251	37.93	83.65	5.0	ANDIR	14362
252	37.987	58.361	5.0	ASHGABAT KESHI	38470
253	39.083	63.6	5.0	CHARDZHEV	36014
254	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
255	40.0333	52.9833	5.0	TURKMENBASHI	35133
256	40.7053	141.3719	5.0	MISAWA AB	46311
257	40.9019	-117.8072	5.0	WINNEMUCCA MUNI AP	43590
258	41.45	31.8	5.0	ZONGULDAK	304
259	41.733	64.617	5.0	TAMDY	24209
260	41.8	12.233	5.0	ROMA FIUMICINO	25186
261	41.833	59.983	5.0	DASHKHOVUZ	40766
262	43.517	16.433	5.0	SPLIT/MARJAN	4568
263	43.9322	-60.0094	5.0	SABLE ISLAND	44361
264	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
265	44.55	50.25	5.0	FORT SHEVCHENKO	1177
266	44.567	129.6	5.0	MUDANJIANG	4789
267	44.617	114.15	5.0	NARAN BULAG	14093
268	44.9	110.117	5.0	SAINSHAND	17817
269	45.0	136.6	5.0	TERNEJ	35417
270	45.767	106.283	5.0	MANDALGOBI	3030
271	46.18	45.35	5.0	YASHKUL	3336
272	46.5667	-87.4	5.0	MARQUETTE	8748
273	46.783	61.65	5.0	ARALSKOE MORE	40172
274	46.8	75.083	5.0	BALHASH	36009
275	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
276	48.017	91.567	5.0	HOVD	3097
277	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
278	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
279	49.6	34.55	5.0	POLTAVA	634
280	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
281	50.0	88.667	5.0	KOS-AGAC	10486
282	50.017	155.4	5.0	M. VASILYEV	34757
283	50.133	65.233	5.0	AMANGELDY	15887
284	50.28	-64.17	5.0	MINGAN	632
285	50.417	80.3	5.0	SEMIPALATINSK	42269
286	50.6	137.0333	5.0	KOMSOMOLSK-ON-AMUR	33016
287	51.1333	71.3667	5.0	CELINOGRAD	167
288	51.717	126.65	5.0	HUMA	6620
289	51.883	-176.65	5.0	ADAK (NAS)	33391
290	52.267	104.317	5.0	IRKUTSK	39087
291	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
292	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
293	52.8	173.16	5.0	ATTU ISLAND	3463
294	53.05	158.33	5.0	NIKOLAEVKA	127
295	53.067	132.983	5.0	EKIMCHAN	29232
296	53.2	-70.9	5.0	NITCHEQUON	15444
297	53.6167	109.6333	5.0	BARGUZIN	6508
298	53.7333	87.1833	5.0	ABAGUR	181
299	53.833	-89.867	5.0	TROUT LAKE	15743
300	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
301	53.883	-122.667	5.0	PRINCE GEORGE	30854
302	54.0	123.967	5.0	SKOVORODINO	31293
303	54.2	16.1833	5.0	KOSZALIN	1537
304	54.4667	113.5833	5.0	BAGDARIN	52127
305	54.8	105.167	5.0	ZHIGALOVO	35584
306	54.9333	73.4	5.0	OMSK	59051
307	55.35	-131.65	5.0	KETCHIKAN	5932
308	55.6075	49.2942	5.0	KAZAN	52427
309	56.0	92.883	5.0	KRASNOYARSK	40900
310	56.45	138.15	5.0	AYAN	39966
311	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
312	56.5422	3.2236	5.0	EKOFISK	15135
313	56.8	60.6	5.0	SWERDLOWSK	171
314	58.37	-134.58	5.0	JUNEAU	15260
315	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
316	60.35	166.0	5.0	KORF	42069
317	60.3667	120.4167	5.0	OLEKMINSK	49772
318	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
319	61.267	108.2	5.0	ERBOGACEN	35974
320	61.95	160.8667	5.0	GIZIGA	28015
321	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
322	62.1	42.9	5.0	SENKURSK	255
323	63.43	-51.18	5.0	MARRAK POINT	353
324	63.5	-90.7	5.0	CHESTERFIELD INLET	472
325	64.13	-21.9	5.0	REYKJAVIK	270
326	64.2	-83.3667	5.0	CORAL HARBOUR UA	45390
327	64.683	170.417	5.0	MARKOVO	33706
328	64.917	77.817	5.0	TARKO-SALE	33211
329	65.5433	22.1144	5.0	LULEA-KALLAX	41162
330	65.7	-18.0	5.0	AKUREYRI	271
331	65.7333	150.9	5.0	ZYRYANKA	35043
332	65.93	-36.68	5.0	IKATEQ	111
333	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
334	66.567	-145.267	5.0	FORT YUKON	133
335	67.0	-50.8	5.0	KANGERLUSSUAK	3155
336	67.3667	26.6289	5.0	SODANKYLA ARCTIC RESEARCH CENT	63539
337	67.8167	-115.0833	5.0	COPPERMINE	14703
338	68.23	-135.0	5.0	AKLAVIK	7053
339	68.47	73.6	5.0	MYS KAMENNY	29022
340	68.5	112.4333	5.0	OLENEK	41890
341	68.65	43.3	5.0	KANIN NOS	4393
342	68.9833	33.1167	5.0	MURMANSK	57431
343	69.3667	-152.1333	5.0	UMIAT	611
344	69.783	61.783	5.0	AMDERMA	34229
345	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
346	70.45	-68.55	5.0	CLYDE RIVER	13851
347	70.9397	-8.6678	5.0	JAN MAYEN	48594
348	71.317	-156.617	5.0	SANDIA LAB. D	523
349	71.9772	102.4664	5.0	HATANGA	34969
350	72.0	-125.27	5.0	SACHS HARBOUR	22298
351	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
352	73.2	143.533	5.0	MYS SHALAUROVA	27652
353	73.33	70.03	5.0	IM POPOVA	11828
354	74.5039	19.0011	5.0	BJORNOYA	46944
355	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
356	76.15	152.83	5.0	OSTROV ZOHOVA	20328
357	76.25	-119.35	5.0	MOULD BAY	34676
358	77.5	82.23	5.0	OSTROV UEDINENIA	24206
359	77.72	104.28	5.0	MYS CHELIUSKINA	657
360	78.8	-103.5	5.0	ISACHSEN	21510
361	79.5	76.98	5.0	OSTROV VIZE	26148
362	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
363	81.6	-16.67	5.0	NORD	10981
364	-78.37698113207547	-163.10320754716983	5.9	LITTLE AMERICA,LITTLE AMERICA I,LITTLE AMERICA	2784
365	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
366	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
367	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
368	-42.065871698113206	146.66728679245284	5.9	LAUNCESTON AIRPORT,HOBART,GEOGERTOWN	58387
369	-37.9835	145.94164999999998	5.6	EAST SALE (AUS-AFB),LAVERTON AERODROME	103634
370	-34.973499999999994	-57.8815	5.6	PUNTA INDIO B.A.,BUENOS AIRES	258
371	-35.87924528301887	174.04518867924529	5.9	KAITAIA,AUCKLAND,MT TAMAHUNGA	32152
372	-32.83165	-70.17999999999999	5.6	OBSERV MENDOZA,QUINTERO (MIL)	32013
373	-31.24985	128.48335000000003	5.6	EUCLA,FORREST AIRPORT	66350
374	-30.413750000000004	152.3843	5.6	ARMIDALE,COFFS HARBOUR MO	67749
375	-24.79985	28.816499999999998	5.6	PRETORIA-EENDRACHT,PIETERSBURG (SAAF)	17677
376	-25.291649999999997	46.2415	5.6	FAUX-CAP,TAOLAGNARO	30438
377	-24.906603773584905	25.81542452830189	5.9	SERETSE KHAMA INTERNATIONAL AI,MAFIKENG WO,GABORONE	7620
378	-22.52485	17.283499999999997	5.6	WINDHOEK,HOSEA KUTAKO INTL A	20028
379	-21.521549999999998	166.84290000000001	5.6	NOUMEA (NLLE-CALEDONIE),OUANAHAM	48700
380	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
381	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
382	-21.11275	55.5058	5.6	ST. PIERRE/FONDS,SAINT-DENIS/GILLOT (REUNION)	30468
383	-17.9585	25.833500000000004	5.6	VICTORIA FALLS,LIVINGSTONE	14079
384	-17.725	168.3	5.6	VILA (EFATE),BAUERFIELD (EFATE)	20259
385	-17.7083	140.3	5.6	BURKETOWN,NORMANTON AIRPORT	374
386	-16.9485	-67.1765	5.6	COCHABAMBA,LA PAZ/ALTO	5658
387	-15.149849999999997	47.0585	5.6	MAHAJANGA,ANALALAVA	37618
388	-15.074849999999998	12.86685	5.6	MOCAMEDES,LUBANGO	1831
389	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
390	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
391	-12.70835	-44.208349999999996	5.6	BOM JESUS DA LAPA,BARREIRAS	7799
392	-14.012675471698113	28.51800377358491	5.9	NDOLA,LUSAKA CITY AIRPORT,KABWE	23985
393	-12.584999999999999	14.639999999999997	5.6	HUAMBO,LOBITO	401
394	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
395	-12.243641509433964	48.088924528301895	5.9	ILES GLORIEUSES,FASCENE (NOSSI-BE),ANTSIRANANA	16322
396	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
397	-9.866509433962264	33.722169811320754	5.9	MBEYA,MZUZU,KARONGA	7017
398	-7.167	-38.283500000000004	5.6	BARBALHA,PATOS	471
399	-5.975	146.3915	5.6	LAE,MADANG	47370
400	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
401	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
402	-5.715732075471698	-44.02541132075471	5.9	BARRA DO CORDA,FLORIANO,TERESINA	8100
403	-4.48335	-38.95	5.6	QUIXERAMOBIM,FORTALEZA	10062
404	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
405	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
406	-2.17905	-80.44194999999999	5.6	CHINCHIPE,GUAYAQUIL AEROPUERTO	6208
407	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
408	2.9579999999999997	11.5	5.6	BITAM,YAOUNDE	7614
409	2.7450377358490567	39.036792452830184	5.9	MOYALE,WAJIR,MARSABIT	7559
410	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
411	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
412	5.6	11.5585	5.6	YOKO,KOUNDJA	7096
413	6.541499999999999	3.3581499999999997	5.6	LAGOS/OSHODI,LAGOS/IKEJA	4663
414	7.541499999999999	-71.625	5.6	GUASDUALITO,SAN ANTONIO DEL TACHIRA	4050
415	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
416	8.575	-5.3420000000000005	5.6	BOUAKE,KORHOGO	26656
417	7.8087716981132065	80.51570754716981	5.9	PUTTALAM,POTTUVIL,ANURADHAPURA	7139
418	8.924850000000001	1.875	5.6	TCHAOUROU,SOKODE	11765
419	9.4335	6.766499999999999	5.6	ABUJA,MINNA	1412
420	10.35	170.05	5.6	WOTJE ATOLL,UTIRIK ATOLL M.ISL	876
421	9.94165	-8.4335	5.6	ODIENNE,KANKAN	11615
422	9.975	98.6	5.6	VICTORIA POINT,RANONG	4161
423	10.425	-67.31649999999999	5.6	MARACAY - B.A. SUCRE,CARACAS/MAIQUETIA A	6132
424	9.683954716981132	124.51069056603774	5.9	LAHUG,LUMBIA AIRPORT,SURIGAO	6040
425	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
426	12.475	33.525	5.6	DAMAZINE,AROMA	2106
427	12.209999999999999	-15.883499999999998	5.6	BISSAU,ZIGUINCHOR	42988
428	12.849849999999998	-8.75815	5.6	BAMAKO,KITA	22823
429	12.933499999999999	29.333	5.6	EN NAHUD,EL OBEID	4203
430	12.948500000000001	74.88149999999999	5.6	MANGALORE/BAJPE,MANGALORE/MANGALURU	5531
431	13.625150000000001	8.033150000000001	5.6	MARADI,ZINDER	61155
432	13.666500000000003	21.65	5.6	GENINA,ABECHE	5786
433	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
434	14.916649999999999	77.28335	5.6	ANANTAPUR,BELLARY	11982
435	15.82095	-23.23295	5.6	PRAIA,SAL	18010
436	15.140811320754716	120.40096226415095	5.9	CROW VALLEY GUNNERY,SUBIC BAY WEATHER,CLARK AB	40252
437	14.80635849056604	35.36532075471698	5.9	KASSALA,GEDAREF,WAD MEDANI	4676
438	15.59	32.55	5.6	AL-KHARTUM,KHARTOUM	13664
439	15.612184905660374	74.20856981132076	5.9	VENGURLA,GOA/DABOLIM AIRPORT,GADAG	14762
440	15.371132075471698	-16.905826415094342	5.9	SAINT-LOUIS,DAKAR/YOFF,THIES	116255
441	15.384905660377358	-7.0113018867924515	5.9	NEMA,SEGOU,NARA	46086
442	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
443	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
444	18.38165	82.69165000000001	5.6	WALTAIR,JAGDALPUR	30454
445	18.658350000000002	109.10014999999999	5.6	SANYA,DONGFANG	30034
446	19.3	93.6165	5.6	SANDOWAY,SITTWE	15182
447	19.87335	85.37665000000001	5.6	GOPALPUR,CUTTACK	9323
448	18.78915094339623	33.10118867924528	5.9	ABU HAMED,ATBARA,KARIMA	4791
