	latitude	longitude	radius	station	records
33	-41.533	147.2	5.0	LAUNCESTON AIRPORT	53633
34	-41.3	174.63	5.0	OUTLOOK HILL	11385
35	-39.467	175.683	5.0	WAIOURU	2309
36	-38.7333	-62.1667	5.0	COMANDANTE ESPORA	13733
37	-38.1	147.1333	5.0	EAST SALE (AUS-AFB)	45308
38	-37.867	144.75	5.0	LAVERTON AERODROME	58326
39	-36.3	174.7	5.0	MT TAMAHUNGA	14698
40	-35.367	-57.283	5.0	PUNTA INDIO B.A.	151
41	-35.3	149.183	5.0	CANBERRA AIRPORT	54494
42	-35.1	173.267	5.0	KAITAIA	14537
43	-34.58	-58.48	5.0	BUENOS AIRES	107
44	-34.017	22.383	5.0	GEORGE AIRPORT	4491
45	-33.6	115.4667	5.0	LUDLOW	539
46	-33.033	27.833	5.0	EAST LONDON	3098
47	-32.8833	-68.85	5.0	OBSERV MENDOZA	3075
48	-32.78	-71.51	5.0	QUINTERO (MIL)	28938
49	-32.5667	148.95	5.0	WELLINGTON	948
50	-31.35	-54.117	5.0	BAGE (AEROPORTO)	1012
51	-30.833	128.1	5.0	FORREST AIRPORT	54264
52	-30.5167	151.65	5.0	ARMIDALE	728
53	-30.0833	145.9667	5.0	BOURKE (S23'05'11'17)	130
54	-30.01	131.583	5.0	MARALINGA	7453
55	-29.9667	30.95	5.0	DURBAN/LOUIS BOTHA	29090
56	-28.8	24.767	5.0	KIMBERLEY	9829
57	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
58	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
59	-27.65	152.7167	5.0	AMBERLEY	2455
60	-27.55	135.4833	5.0	OODNADATTA	37900
61	-27.4667	-58.9833	5.0	RESISTENCIA	1200
62	-26.05	22.45	5.0	TSABONG	836
63	-25.917	32.567	5.0	MAPUTO/MAVALANE	20132
64	-25.783	25.533	5.0	MAFIKENG WO	1154
65	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
66	-25.55	45.533	5.0	FAUX-CAP	549
67	-24.667	25.917	5.0	GABORONE	695
68	-23.867	35.383	5.0	INHAMBANE	4808
69	-23.8667	29.45	5.0	PIETERSBURG (SAAF)	13740
70	-23.85	151.25	5.0	GLADSTONE	46725
71	-23.617	-46.65	5.0	SAO PAULO	16840
72	-23.383	43.733	5.0	TOLIARA	5308
73	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
74	-22.8	47.833	5.0	FARAFANGANA	2385
75	-22.55	45.4	5.0	RANOHIRA	1639
76	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
77	-22.333	40.333	5.0	ILE EUROPA	7597
78	-22.217	30.0	5.0	BEITBRIDGE	3367
79	-22.03	-63.68	5.0	YACUIBA	670
80	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
81	-21.817	-138.8	5.0	MURUROA	6907
82	-21.75	43.367	5.0	MOROMBE	1328
83	-21.6333	115.1167	5.0	ONSLOW	25950
84	-21.45	47.1	5.0	FIANARANTSOA	1453
85	-21.417	25.6	5.0	LETLHAKANE	693
86	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
87	-21.233	-175.15	5.0	FUAAMOTU	5436
88	-21.217	27.5	5.0	FRANCISTOWN	613
89	-21.2	48.367	5.0	MANANJARY	4840
90	-21.017	31.583	5.0	BUFFALO RANGE	6492
91	-20.767	167.233	5.0	OUANAHAM	7206
92	-20.7667	-138.55	5.0	TUREIA	271
93	-20.6667	140.5	5.0	CLONCURRY	33366
94	-20.567	164.283	5.0	KOUMAC	11482
95	-20.283	44.317	5.0	MORONDAVA	3268
96	-20.233	169.767	5.0	ANEITYUM	125
97	-20.15	28.617	5.0	BULAWAYO	14661
98	-20.067	30.867	5.0	MASVINGO	8225
99	-19.9061	-144.9494	5.0	HEREHERETUE	7607
100	-19.833	48.8	5.0	MAHANORO	1069
101	-19.8	34.9	5.0	BEIRA	8665
102	-19.783	-47.967	5.0	UBERABA	134
103	-19.683	63.417	5.0	RODRIGUES	10891
104	-19.6	18.117	5.0	GROOTFONTEIN	4094
105	-19.45	29.85	5.0	GWERU	5186
106	-19.28	121.5	5.0	TALGARNO	297
107	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
108	-18.633	26.85	5.0	HWANGE NATIONAL PAR	2189
109	-18.533	32.15	5.0	RUSAPE	2604
110	-18.317	29.883	5.0	KADOMA	1432
111	-18.3167	-59.7667	5.0	ROBORE	144
112	-18.217	28.933	5.0	GOKWE	1693
113	-18.067	-140.95	5.0	HAO	18186
114	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
115	-17.883	36.883	5.0	QUELIMANE	2266
116	-17.8	-63.1833	5.0	SANTA CRUZ/EL TROMPILLO	1454
117	-17.75	168.3	5.0	VILA (EFATE)	12954
118	-17.7333	139.5333	5.0	BURKETOWN	145
119	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
120	-17.417	32.217	5.0	MUTOKO	4155
121	-17.38	-66.17	5.0	COCHABAMBA	1502
122	-17.3167	123.6333	5.0	DERBY	7081
123	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
124	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
125	-16.833	29.617	5.0	KAROI	4958
126	-16.517	-68.183	5.0	LA PAZ/ALTO	4156
127	-16.517	28.883	5.0	KARIBA	2203
128	-16.45	-151.75	5.0	BORA-BORA	11160
129	-16.45	59.617	5.0	ST. BRANDON	5725
130	-16.333	-71.567	5.0	AREQUIPA	3138
131	-16.2667	133.3833	5.0	DALY WATERS	20570
132	-16.183	33.583	5.0	TETE	2074
133	-15.683	34.967	5.0	CHILEKA	10079
134	-15.6	-56.1	5.0	CUIABA	443
135	-15.517	167.217	5.0	PEKOA AIRPORT	661
136	-15.417	28.317	5.0	LUSAKA CITY AIRPORT	9588
137	-15.25	23.15	5.0	MONGU	5748
138	-15.2167	12.1667	5.0	MOCAMEDES	1595
139	-15.1	39.283	5.0	NAMPULA	4237
140	-15.0	50.333	5.0	ANTALAHA	4654
141	-14.95	-147.659	5.0	RANGIROA	5720
142	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
143	-14.933	13.567	5.0	LUBANGO	236
144	-14.8167	-64.9167	5.0	TRINIDAD	937
145	-14.633	47.767	5.0	ANALALAVA	1607
146	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
147	-14.45	-67.53	5.0	RURRENABAQUE	125
148	-14.4167	28.4833	5.0	KABWE	12025
149	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
150	-14.283	50.167	5.0	SAMBAVA	2763
151	-13.8	-171.783	5.0	APIA	10496
152	-13.75	34.583	5.0	SALIMA	2342
153	-13.733	-76.217	5.0	PISCO	1501
154	-13.55	32.583	5.0	CHIPATA	140
155	-13.367	50.0	5.0	VOHEMAR	807
156	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
157	-13.3	35.233	5.0	LICHINGA	1908
158	-13.0	28.65	5.0	NDOLA	2372
159	-12.983	40.533	5.0	PEMBA	3898
160	-12.8	15.75	5.0	HUAMBO	301
161	-12.8	45.2833	5.0	DZAOUDZI/PAMANZI	15117
162	-12.5	177.05	5.0	ROTUMA	6835
163	-12.37	13.53	5.0	LOBITO	100
164	-12.35	49.3	5.0	ANTSIRANANA	8157
165	-12.15	-77.0	5.0	LAS PALMAS	389
166	-12.15	-45.0	5.0	BARREIRAS	1194
167	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
168	-11.883	33.617	5.0	MZIMBA	4451
169	-11.783	19.917	5.0	LUENA (LUSO)	1995
170	-11.75	24.4333	5.0	MWINLUNGA	2872
171	-11.7	43.233	5.0	MORONI AIRPORT	5231
172	-11.583	47.283	5.0	ILES GLORIEUSES	7379
173	-11.45	34.017	5.0	MZUZU	3655
174	-11.3	-41.867	5.0	IRECE	347
175	-11.0333	-68.7833	5.0	COBIJA	222
176	-10.917	-37.05	5.0	ARACAJU	417
177	-10.82	-65.37	5.0	GUAYARAMERIN	618
178	-10.7	-48.4	5.0	PORTO NACIONAL	1005
179	-10.7	152.833	5.0	MISIMA ISLAND	2055
180	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
181	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
182	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
183	-10.433	56.75	5.0	AGALEGA	2514
184	-10.217	31.133	5.0	KASAMA	3135
185	-9.95	33.883	5.0	KARONGA	2595
186	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
187	-9.35	46.533	5.0	ALDABRA	143
188	-9.333	-54.967	5.0	CACHIMBO AERO	2176
189	-9.2	124.367	5.0	OE-CUSSIE	498
190	-9.1	-44.117	5.0	BOM JESUS	376
191	-9.0	-158.05	5.0	PENRHYN	8316
192	-8.933	33.467	5.0	MBEYA	767
193	-8.85	13.233	5.0	LUANDA	8531
194	-8.55	125.55	5.0	DILLI/DILLI AIRPORT	7176
195	-8.367	-74.567	5.0	PUCALLPA	328
196	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
197	-7.9667	-14.4	5.0	WIDE AWAKE FIELD	18170
198	-7.783	110.433	5.0	ADISUCIPTO/JOGYAKAR	3047
199	-7.633	35.767	5.0	IRINGA	677
200	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
201	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
202	-7.4	20.817	5.0	DUNDO	6240
203	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
204	-7.317	-39.3	5.0	BARBALHA	334
205	-7.3	72.4	5.0	DIEGO GARCIA	16326
206	-7.017	-37.267	5.0	PATOS	137
207	-6.9	107.583	5.0	BANDUNG/HUSEIN	2478
208	-6.833	37.65	5.0	MOROGORO	142
209	-6.783	-79.817	5.0	CHICLAYO	1504
210	-6.733	147.0	5.0	LAE	29138
211	-6.55	107.667	5.0	KALIJATI	1040
212	-6.267	-57.733	5.0	JACAREACANGA	287
213	-6.167	35.767	5.0	DODOMA	1096
214	-5.5	-45.267	5.0	BARRA DO CORDA	161
215	-5.217	145.783	5.0	MADANG	18232
216	-5.2	-80.6	5.0	PIURA	919
217	-5.2	-39.3	5.0	QUIXERAMOBIM	334
218	-5.083	32.833	5.0	TABORA AIRPORT	1062
219	-5.083	39.067	5.0	TANGA	776
220	-5.05	-42.817	5.0	TERESINA	313
221	-4.883	29.667	5.0	KIGOMA	112
222	-4.883	38.283	5.0	MOMBO	113
223	-4.567	-81.233	5.0	TALARA	1823
224	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
225	-4.217	12.667	5.0	DOLISIE	7834
226	-4.217	152.183	5.0	RABAUL	27818
227	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
228	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
229	-4.033	39.617	5.0	MOMBASA	3673
230	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
231	-3.4	38.567	5.0	VOI	4508
232	-3.217	40.1	5.0	MALINDI	1769
233	-3.083	-41.783	5.0	PARNAIBA	665
234	-2.767	-171.717	5.0	KANTON ISLAND	16684
235	-2.533	14.767	5.0	DJAMBALA	1376
236	-2.467	32.917	5.0	MWANZA	383
237	-2.283	37.833	5.0	MAKINDU	5723
238	-2.2	-81.0	5.0	CHINCHIPE	601
239	-1.333	31.817	5.0	BUKOBA	1433
240	-1.133	35.833	5.0	NAROK	4802
241	-0.7	8.75	5.0	PORT-GENTIL	10586
242	-0.617	30.65	5.0	MBARARA	114
243	-0.5	37.45	5.0	EMBU	862
244	-0.467	39.633	5.0	GARISSA	7179
245	-0.433	36.967	5.0	NYERI	426
246	-0.367	35.267	5.0	KERICHO	1787
247	-0.267	36.1	5.0	NAKURU	7184
248	-0.1	34.75	5.0	KISUMU	9077
249	0.033	37.033	5.0	NANUYKI	3435
250	0.083	37.65	5.0	MERU	2638
251	0.183	30.1	5.0	KASESE	419
252	0.383	6.717	5.0	S. TOME	5381
253	0.483	35.3	5.0	ELDORET	1687
254	0.683	34.167	5.0	TORORO	264
255	1.017	35.0	5.0	KITALE	9576
256	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
257	1.617	18.067	5.0	IMPFONDO	986
258	1.683	31.717	5.0	MASINDI	632
259	1.717	33.617	5.0	SOROTI	112
260	1.75	40.067	5.0	WAJIR	3181
261	1.85	-78.767	5.0	TUMACO	344
262	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
263	2.033	-56.117	5.0	SIPALIWINI	331
264	2.083	11.483	5.0	BITAM	483
265	2.333	37.983	5.0	MARSABIT	1160
266	3.117	35.617	5.0	LODWAR	8644
267	3.367	-57.333	5.0	COEROENI	254
268	3.533	39.05	5.0	MOYALE	3218
269	3.633	-54.033	5.0	MARIPASOULA	1329
270	3.783	-56.15	5.0	TAFELBERG	228
271	3.833	11.517	5.0	YAOUNDE	7131
272	3.85	-159.367	5.0	FANNING ISLAND	103
273	3.883	-51.8	5.0	SAINT GEORGES	2681
274	3.933	41.867	5.0	MANDERA	3516
275	4.25	15.8	5.0	BERBERATI	2543
276	4.317	21.183	5.0	MOBAYE	150
277	4.35	-54.417	5.0	STOELMANSEILAND	153
278	4.417	-7.367	5.0	TABOU	12633
279	4.467	14.367	5.0	BATOURI	4064
280	4.55	-70.917	5.0	LAS GAVIOTAS	3770
281	4.733	22.833	5.0	BANGASSOU	2199
282	4.867	31.6	5.0	JUBA	1813
283	4.883	-1.767	5.0	TAKORADI	135
284	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
285	5.45	-55.2	5.0	ZANDERIJ	2383
286	5.467	100.383	5.0	BUTTERWORTH AB	24729
287	5.5	-54.033	5.0	SAINT-LAURENT	3207
288	5.55	12.367	5.0	YOKO	1316
289	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
290	5.65	10.75	5.0	KOUNDJA	5780
291	5.8833	-162.05	5.0	PALMYRA ISLAND	631
292	5.9	43.583	5.0	GODE	237
293	5.917	169.65	5.0	JALUIT ATOLL	130
294	5.95	-57.033	5.0	NICKERIE	382
295	5.967	15.633	5.0	BOUAR	2424
296	6.25	-10.35	5.0	ROBERTS FIELD	1457
297	6.467	7.55	5.0	ENUGU	469
298	6.483	17.433	5.0	BOSSANGOA	3181
299	6.583	3.333	5.0	LAGOS/IKEJA	3244
300	6.9	122.067	5.0	ZAMBOANGA	4876
301	7.233	-70.8	5.0	GUASDUALITO	356
302	7.3	-61.45	5.0	TUMEREMO	451
303	7.383	143.917	5.0	WOLEAI ATOLL	106
304	7.7	28.017	5.0	WAU	717
305	7.733	-5.067	5.0	BOUAKE	14811
306	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
307	8.28	73.05	5.0	MALIKU	574
308	8.3333	80.4167	5.0	ANURADHAPURA	612
309	8.4	20.65	5.0	NDELE	2173
310	8.617	-13.2	5.0	LUNGI	1194
311	8.8667	2.6	5.0	TCHAOUROU	6364
312	8.983	1.15	5.0	SOKODE	5401
313	9.15	92.81	5.0	CAR NICOBAR	1627
314	9.417	-5.617	5.0	KORHOGO	11845
315	9.467	170.25	5.0	WOTJE ATOLL	299
316	9.5	-7.567	5.0	ODIENNE	140
317	9.5	-0.85	5.0	TAMALE	1562
318	9.55	31.65	5.0	MALKAL	4130
319	9.5667	-13.6167	5.0	CONAKRY	13759
320	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
321	9.617	6.533	5.0	MINNA	440
322	9.75	-63.183	5.0	MATURIN	1184
323	9.8	125.5	5.0	SURIGAO	347
324	9.817	-70.933	5.0	MENE GRANDE	780
325	10.067	-69.317	5.0	BARQUISIMETO	741
326	10.117	-64.683	5.0	BARCELONA	1459
327	10.333	123.9	5.0	LAHUG	2175
328	10.3667	-12.0833	5.0	MAMOU	2746
329	10.3833	-9.3	5.0	KANKAN	11475
330	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
331	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
332	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
333	10.717	115.833	5.0	NENSHA ISL	436
334	10.7667	78.7167	5.0	TIRUCHCHIRAPALLI	12612
335	10.85	121.033	5.0	CUYO	270
336	10.917	-63.967	5.0	PORLAMAR	739
337	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
338	11.3	167.48	5.0	RONGERIK	145
339	11.3167	-12.3	5.0	LABE	3485
340	11.35	162.35	5.0	ENEWETAK	16361
341	11.52	165.55	5.0	BIKINI	294
342	11.55	43.15	5.0	DJIBOUTI	2487
343	11.783	34.383	5.0	DAMAZINE	1808
344	11.85	13.083	5.0	MAIDUGURI	593
345	11.87	-15.5	5.0	BISSAU	2569
346	12.15	-86.167	5.0	MANAGUA A.C.SANDINO	2831
347	12.433	98.6	5.0	MERGUI	3067
348	12.55	-16.267	5.0	ZIGUINCHOR	40419
349	12.633	-8.033	5.0	BAMAKO	18540
350	12.7	28.433	5.0	EN NAHUD	198
351	12.917	74.883	5.0	MANGALORE/BAJPE	2209
352	13.0667	-9.4833	5.0	KITA	4283
353	13.167	30.233	5.0	EL OBEID	4005
354	13.167	32.667	5.0	AROMA	298
355	13.3	-87.1833	5.0	CHOLUTECA	767
356	13.433	-6.283	5.0	SEGOU	22146
357	13.467	7.083	5.0	MARADI	18936
358	13.483	22.45	5.0	GENINA	1058
359	13.567	-89.833	5.0	ACAJUTLA	185
360	13.617	25.333	5.0	EL FASHER	2234
361	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
362	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
363	13.75	-60.98	5.0	VIEUX FORT	815
364	13.85	20.85	5.0	ABECHE	4728
365	13.917	-90.817	5.0	SAN JOSE	1220
366	13.9667	108.65	5.0	AN KHE (VVAK)	224
367	14.0	108.0167	5.0	PLEIKU AB	698
368	14.033	35.4	5.0	GEDAREF	238
369	14.05	-87.25	5.0	TEGUCIGALPA	5493
370	14.067	-83.367	5.0	PUERTO CABEZAS	4028
371	14.1	98.2167	5.0	DAWEI	3999
372	14.117	93.367	5.0	COCO ISLAND	985
373	14.4	33.483	5.0	WAD MEDANI	269
374	14.5	-4.2	5.0	MOPTI-SEVARE	11065
375	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
376	14.6	-61.0	5.0	LAMENTIN AERO	9234
377	14.6833	77.6167	5.0	ANANTAPUR	10993
378	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
379	14.8	-17.0667	5.0	THIES	3844
380	14.8	100.617	5.0	LOP BURI	837
381	14.8	120.267	5.0	SUBIC BAY WEATHER	1333
382	14.9	-23.517	5.0	PRAIA	123
383	15.117	105.783	5.0	PAKSE	590
384	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
385	15.15	76.95	5.0	BELLARY	989
386	15.167	-7.283	5.0	NARA	9645
387	15.283	38.917	5.0	ASMARA	2299
388	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
389	15.4167	108.7	5.0	CHU LAI	822
390	15.467	36.4	5.0	KASSALA	4169
391	15.58	32.55	5.0	AL-KHARTUM	3020
392	15.717	-88.6	5.0	PUERTO BARRIOS	639
393	15.85	73.63	5.0	VENGURLA	121
394	16.1667	-95.1667	5.0	SALINA CRUZ	556
395	16.267	-0.05	5.0	GAO	33723
396	16.4	107.6833	5.0	HUE/PHU BAI	508
397	16.433	101.15	5.0	PHETCHABUN	401
398	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
399	16.55	104.65	5.0	SAVANNAKHET	508
400	16.55	111.617	5.0	HOANG SA (PATTLE)	417
401	16.6	-7.267	5.0	NEMA	14295
402	16.633	-11.4	5.0	KIFFA	4608
403	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
404	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
405	16.767	94.767	5.0	PATHEIN	2065
406	16.883	42.583	5.0	GIZAN	1629
407	16.9	96.183	5.0	MINGALADON	945
408	17.117	-61.783	5.0	COOLIDGE FIELD (UA)	13896
409	17.4	-83.9333	5.0	SWAN ISLAND	22712
410	17.417	104.783	5.0	NAKHON PHANOM	2528
411	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
412	17.7	33.967	5.0	ATBARA	361
413	17.9	-62.85	5.0	ST. BARTHELEMY	4048
414	17.95	102.567	5.0	VIENTIANE	2162
415	18.0	19.167	5.0	FAYA	2999
416	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
417	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
418	18.433	1.35	5.0	KIDAL	5839
419	18.467	94.35	5.0	SANDOWAY	6057
420	18.55	31.85	5.0	KARIMA	2435
421	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
422	18.683	12.917	5.0	BILMA	21154
423	18.717	-110.95	5.0	ISLA SOCORRO	9477
424	18.9	72.82	5.0	COLABA	973
425	18.9167	-155.6833	5.0	MORSE FIELD	492
426	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
427	19.1	108.617	5.0	DONGFANG	6890
428	19.167	30.483	5.0	DONGOLA	1444
429	19.2833	166.65	5.0	WAKE IS	38611
430	19.533	33.317	5.0	ABU HAMED	1995
431	19.583	37.217	5.0	PORT SUDAN	2214
432	19.883	102.133	5.0	LUANG-PRABANG	472
433	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
434	20.2	0.9833	5.0	TESSALIT	13490
435	20.45	121.967	5.0	BASCO	867
436	20.48	85.87	5.0	CUTTACK	318
437	20.517	-13.067	5.0	ATAR	22233
438	20.57	74.53	5.0	MALEGAON	2563
439	20.667	58.9	5.0	MASIRAH	514
440	20.883	95.9	5.0	MEIKTILA	5141
441	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
442	20.9	70.367	5.0	VERAVAL	17106
443	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
444	21.217	110.4	5.0	ZHANJIANG	5208
445	21.3	99.617	5.0	KENGTUNG	231
446	21.4	-77.85	5.0	CAMAGUEY	5786
447	21.45	-71.15	5.0	TURKS ISLAND	10548
448	21.47	83.98	5.0	SAMBALPUR	4315
449	22.0	120.75	5.0	467590	4646
450	22.0333	-159.7833	5.0	BARKING SANDS	5267
451	22.25	91.82	5.0	CHATTAGRAM	1629
452	22.283	-97.85	5.0	TAMPICO	165
453	22.367	106.75	5.0	LONGZHOU	4011
454	22.37	-73.03	5.0	MAYAGUAN	1160
455	22.45	70.083	5.0	JAMNAGAR	895
456	22.467	120.433	5.0	DONGGANG (=595530)	21904
457	22.5	103.95	5.0	HEKOU	13535
458	22.767	81.9	5.0	PENDRA ROAD	5308
459	22.77	88.37	5.0	BARAKPUR	388
460	22.783	115.367	5.0	SHANWEI	2322
461	22.95	120.217	5.0	TAINAN (TW-AFB)	6094
462	23.217	113.483	5.0	GUANGZHOU	28004
463	23.28	69.67	5.0	BHUJ	1679
464	23.467	120.383	5.0	CHIAYI (TW-AFB)	6409
465	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
466	23.8167	5.15	5.0	IN AMGUEL	144
467	23.8833	100.0833	5.0	LINCANG	2076
468	24.067	105.067	5.0	GUANGNAN	5390
469	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
470	24.217	23.3	5.0	KUFRA	6321
471	24.267	9.467	5.0	DJANET	6261
472	24.35	109.4	5.0	LIUZHOU	4445
473	24.367	114.483	5.0	LIANPING	20784
474	24.583	73.7	5.0	UDAIPUR	1174
475	24.7	46.733	5.0	RIYADH OBS.	11578
476	24.783	141.333	5.0	IWOTO	16295
477	24.83	92.85	5.0	SILCHAR	1477
478	24.8333	113.5	5.0	CHU CHIANG	1393
479	25.0167	102.8333	5.0	KAN-HAI-TZU	598
480	25.05	73.88	5.0	KANKROLI/RAJSAMAND	1612
481	25.067	121.233	5.0	TAOYUAN AB	13298
482	25.233	-11.617	5.0	BIR MOGHREIN	5175
483	25.25	55.37	5.0	SHARJAH	2477
484	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
485	25.2667	63.4833	5.0	PASNI	119
486	25.3667	97.4	5.0	MYITKYINA	3942
487	25.433	105.183	5.0	XINGREN	4750
488	25.433	106.767	5.0	LUODIAN	3236
489	25.45	30.533	5.0	KHARGA	5223
490	25.517	119.783	5.0	PINGTAN	3181
491	25.533	-103.45	5.0	TORREON AIRPORT	1530
492	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
493	25.617	-109.05	5.0	TOPOLOBAMPO	251
494	25.667	32.7	5.0	LUXOR	7013
495	25.77	87.52	5.0	PURNEA	179
496	25.8	21.133	5.0	TAZERBO	3989
497	25.85	116.367	5.0	CHANGTING	5057
498	25.88	89.43	5.0	LALMANIR HAT	407
499	25.9	-81.7167	5.0	DELTA SEVEN	436
500	25.967	108.533	5.0	RONGJIANG	2499
501	26.15	119.95	5.0	MAZU (=588490)	4062
502	26.2	36.483	5.0	AL-WEJH	5395
503	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
504	26.267	50.167	5.0	DHAHRAN	17304
505	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
506	26.5	8.417	5.0	ILLIZI	502
507	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
508	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
509	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
510	26.867	100.233	5.0	LIJING	20204
511	26.9667	1.0833	5.0	AOULEF	3606
512	26.983	84.85	5.0	RAXAUL	1140
513	27.05	88.3	5.0	DARJEELING	116
514	27.117	114.967	5.0	JIAN	4747
515	27.15	33.717	5.0	HURGUADA	2188
516	27.2	31.12	5.0	ASYUT	4165
517	27.3	105.233	5.0	BIJIE	1335
518	27.333	120.2	5.0	FUDING	4348
