	latitude	longitude	radius	station	records
33	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
34	-25.55	45.533	5.0	FAUX-CAP	549
35	-22.03	-63.68	5.0	YACUIBA	670
36	-21.6333	115.1167	5.0	ONSLOW	25950
37	-20.7667	-138.55	5.0	TUREIA	271
38	-20.6667	140.5	5.0	CLONCURRY	33366
39	-20.233	169.767	5.0	ANEITYUM	125
40	-19.783	-47.967	5.0	UBERABA	134
41	-19.28	121.5	5.0	TALGARNO	297
42	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
43	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
44	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
45	-17.38	-66.17	5.0	COCHABAMBA	1502
46	-16.2667	133.3833	5.0	DALY WATERS	20570
47	-15.517	167.217	5.0	PEKOA AIRPORT	661
48	-15.2167	12.1667	5.0	MOCAMEDES	1595
49	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
50	-14.933	13.567	5.0	LUBANGO	236
51	-14.633	47.767	5.0	ANALALAVA	1607
52	-14.45	-67.53	5.0	RURRENABAQUE	125
53	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
54	-13.733	-76.217	5.0	PISCO	1501
55	-13.55	32.583	5.0	CHIPATA	140
56	-12.983	40.533	5.0	PEMBA	3898
57	-12.8	15.75	5.0	HUAMBO	301
58	-12.5	177.05	5.0	ROTUMA	6835
59	-12.37	13.53	5.0	LOBITO	100
60	-12.15	-45.0	5.0	BARREIRAS	1194
61	-11.783	19.917	5.0	LUENA (LUSO)	1995
62	-11.3	-41.867	5.0	IRECE	347
63	-10.917	-37.05	5.0	ARACAJU	417
64	-10.82	-65.37	5.0	GUAYARAMERIN	618
65	-10.7	-48.4	5.0	PORTO NACIONAL	1005
66	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
67	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
68	-9.1	-44.117	5.0	BOM JESUS	376
69	-8.367	-74.567	5.0	PUCALLPA	328
70	-7.633	35.767	5.0	IRINGA	677
71	-7.4	20.817	5.0	DUNDO	6240
72	-7.317	-39.3	5.0	BARBALHA	334
73	-7.017	-37.267	5.0	PATOS	137
74	-6.833	37.65	5.0	MOROGORO	142
75	-6.267	-57.733	5.0	JACAREACANGA	287
76	-6.167	35.767	5.0	DODOMA	1096
77	-5.5	-45.267	5.0	BARRA DO CORDA	161
78	-5.2	-39.3	5.0	QUIXERAMOBIM	334
79	-5.05	-42.817	5.0	TERESINA	313
80	-4.883	29.667	5.0	KIGOMA	112
81	-4.883	38.283	5.0	MOMBO	113
82	-4.567	-81.233	5.0	TALARA	1823
83	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
84	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
85	-3.783	-73.3	5.0	IQUITOS	705
86	-3.083	-41.783	5.0	PARNAIBA	665
87	-2.467	32.917	5.0	MWANZA	383
88	-2.2	-81.0	5.0	CHINCHIPE	601
89	-1.333	31.817	5.0	BUKOBA	1433
90	-0.617	30.65	5.0	MBARARA	114
91	0.033	37.033	5.0	NANUYKI	3435
92	0.183	30.1	5.0	KASESE	419
93	0.383	6.717	5.0	S. TOME	5381
94	0.683	34.167	5.0	TORORO	264
95	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
96	1.683	31.717	5.0	MASINDI	632
97	1.717	33.617	5.0	SOROTI	112
98	1.85	-78.767	5.0	TUMACO	344
99	3.783	-56.15	5.0	TAFELBERG	228
100	3.85	-159.367	5.0	FANNING ISLAND	103
101	4.35	-54.417	5.0	STOELMANSEILAND	153
102	4.883	-1.767	5.0	TAKORADI	135
103	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
104	5.8833	-162.05	5.0	PALMYRA ISLAND	631
105	5.917	169.65	5.0	JALUIT ATOLL	130
106	5.95	-57.033	5.0	NICKERIE	382
107	6.583	3.333	5.0	LAGOS/IKEJA	3244
108	7.383	143.917	5.0	WOLEAI ATOLL	106
109	8.28	73.05	5.0	MALIKU	574
110	8.617	-13.2	5.0	LUNGI	1194
111	8.8667	2.6	5.0	TCHAOUROU	6364
112	9.467	170.25	5.0	WOTJE ATOLL	299
113	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
114	9.617	6.533	5.0	MINNA	440
115	9.8	125.5	5.0	SURIGAO	347
116	9.983	98.617	5.0	RANONG	194
117	10.333	123.9	5.0	LAHUG	2175
118	10.3667	-12.0833	5.0	MAMOU	2746
119	10.3833	-9.3	5.0	KANKAN	11475
120	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
121	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
122	10.85	121.033	5.0	CUYO	270
123	10.917	-63.967	5.0	PORLAMAR	739
124	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
125	11.3	167.48	5.0	RONGERIK	145
126	11.3167	-12.3	5.0	LABE	3485
127	11.35	162.35	5.0	ENEWETAK	16361
128	11.52	165.55	5.0	BIKINI	294
129	11.87	-15.5	5.0	BISSAU	2569
130	12.633	-8.033	5.0	BAMAKO	18540
131	12.7	28.433	5.0	EN NAHUD	198
132	12.917	74.883	5.0	MANGALORE/BAJPE	2209
133	13.0667	-9.4833	5.0	KITA	4283
134	13.167	32.667	5.0	AROMA	298
135	13.3	-87.1833	5.0	CHOLUTECA	767
136	13.483	22.45	5.0	GENINA	1058
137	13.567	-89.833	5.0	ACAJUTLA	185
138	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
139	13.75	-60.98	5.0	VIEUX FORT	815
140	13.85	20.85	5.0	ABECHE	4728
141	13.917	-90.817	5.0	SAN JOSE	1220
142	13.917	100.6	5.0	DON MUANG	780
143	13.9667	108.65	5.0	AN KHE (VVAK)	224
144	14.0	108.0167	5.0	PLEIKU AB	698
145	14.033	35.4	5.0	GEDAREF	238
146	14.4	33.483	5.0	WAD MEDANI	269
147	14.4333	-11.4333	5.0	KAYES	12798
148	14.5	-4.2	5.0	MOPTI-SEVARE	11065
149	14.8	-17.0667	5.0	THIES	3844
150	14.8	100.617	5.0	LOP BURI	837
151	15.117	105.783	5.0	PAKSE	590
152	15.15	76.95	5.0	BELLARY	989
153	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
154	15.4167	108.7	5.0	CHU LAI	822
155	15.58	32.55	5.0	AL-KHARTUM	3020
156	15.717	-88.6	5.0	PUERTO BARRIOS	639
157	15.85	73.63	5.0	VENGURLA	121
158	16.4	107.6833	5.0	HUE/PHU BAI	508
159	16.433	101.15	5.0	PHETCHABUN	401
160	16.55	104.65	5.0	SAVANNAKHET	508
161	16.55	111.617	5.0	HOANG SA (PATTLE)	417
162	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
163	17.4	-83.9333	5.0	SWAN ISLAND	22712
164	17.417	104.783	5.0	NAKHON PHANOM	2528
165	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
166	17.7	33.967	5.0	ATBARA	361
167	18.0	19.167	5.0	FAYA	2999
168	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
169	18.55	31.85	5.0	KARIMA	2435
170	18.9	72.82	5.0	COLABA	973
171	18.9167	-155.6833	5.0	MORSE FIELD	492
172	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
173	19.883	102.133	5.0	LUANG-PRABANG	472
174	20.48	85.87	5.0	CUTTACK	318
175	20.57	74.53	5.0	MALEGAON	2563
176	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
177	21.45	-71.15	5.0	TURKS ISLAND	10548
178	21.47	83.98	5.0	SAMBALPUR	4315
179	22.0	120.75	5.0	467590	4646
180	22.0333	-159.7833	5.0	BARKING SANDS	5267
181	22.25	91.82	5.0	CHATTAGRAM	1629
182	22.37	-73.03	5.0	MAYAGUAN	1160
183	22.45	70.083	5.0	JAMNAGAR	895
184	22.5	103.95	5.0	HEKOU	13535
185	22.77	88.37	5.0	BARAKPUR	388
186	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
187	23.28	69.67	5.0	BHUJ	1679
188	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
189	23.8167	5.15	5.0	IN AMGUEL	144
190	24.3	118.083	5.0	CHIANGYANG	188
191	24.583	73.7	5.0	UDAIPUR	1174
192	24.83	92.85	5.0	SILCHAR	1477
193	24.8333	113.5	5.0	CHU CHIANG	1393
194	25.0167	102.8333	5.0	KAN-HAI-TZU	598
195	25.05	73.88	5.0	KANKROLI/RAJSAMAND	1612
196	25.25	55.37	5.0	SHARJAH	2477
197	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
198	25.5	29.02	5.0	AL-DAKHLA	2591
199	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
200	25.77	87.52	5.0	PURNEA	179
201	25.88	89.43	5.0	LALMANIR HAT	407
202	25.9	-81.7167	5.0	DELTA SEVEN	436
203	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
204	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
205	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
206	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
207	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
208	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
209	26.9667	1.0833	5.0	AOULEF	3606
210	26.983	84.85	5.0	RAXAUL	1140
211	27.05	88.3	5.0	DARJEELING	116
212	27.2	31.12	5.0	ASYUT	4165
213	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
214	27.5333	-99.4833	5.0	LAREDO	5690
215	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
216	27.7	68.92	5.0	SUKKUR	668
217	27.7	85.367	5.0	KATHMANDU AIRPORT	651
218	27.85	-82.5	5.0	TAMPA MACDILL FIELD	206
219	27.95	-80.5667	5.0	VALKARIA	798
220	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
221	28.63	77.2	5.0	NEW DEHLI	2068
222	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
223	28.8	-81.8	5.0	LEESBURG (AAF)	133
224	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
225	28.9833	-89.3667	5.0	BURRWOOD	1458
226	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
227	29.3333	-100.8833	5.0	DEL RIO TEXAS	18085
228	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
229	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
230	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
231	30.0333	-90.0333	5.0	NEW ORLEANS (AAB)	436
232	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
233	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
234	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
235	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
236	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
237	30.483	140.3	5.0	TORISHIMA	6556
238	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
239	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
240	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
241	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
242	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
243	31.017	46.233	5.0	NASIRIYA	750
244	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
245	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
246	31.25	32.3	5.0	BUR SAID	3793
247	31.2667	-89.25	5.0	HATTIESBURG	1210
248	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
249	31.367	130.833	5.0	KANOYA AB	464
250	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
251	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
252	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
253	31.62	25.93	5.0	SIDI BARRANI	1563
254	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
255	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
256	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
257	32.2333	-101.5	5.0	BIG SPRING	13868
258	32.25	-107.7167	5.0	DEMING AAF	518
259	32.283	-9.233	5.0	SAFI	1179
260	32.3333	-90.2333	5.0	JACKSON (AAB)	400
261	32.35	-104.25	5.0	CARLSBAD AAF	2356
262	32.35	-90.8833	5.0	VICKSBURG	4567
263	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
264	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
265	32.383	111.667	5.0	GUANGHUA	3239
266	32.4	-86.25	5.0	MONTGOMERY (GUNTER FIELD)	1317
267	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
268	32.5	-106.4167	5.0	FRYE SITE	155
269	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
270	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
271	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
272	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
273	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
274	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
275	32.9	13.2833	5.0	WHEELUS	18584
276	32.9167	-80.6333	5.0	WALTERBORO AAF	499
277	32.917	129.917	5.0	NAGASAKI AIRPORT	506
278	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
279	33.033	40.283	5.0	RUTBAH	2392
280	33.37	43.57	5.0	AL HABBANIYAH	5634
281	33.4	-117.5	5.0	CAMP PENDLETON	207
282	33.45	-94.0	5.0	TEXARKANA	6925
283	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
284	33.48	-90.98	5.0	GREENVILLE	2188
285	33.5	-90.0833	5.0	GREENWOOD AAF	1164
286	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
287	33.567	-86.75	5.0	BIRMINGHAM MUNI	14141
288	33.6	-114.75	5.0	BLYTHE	2084
289	33.6333	-116.1667	5.0	THERMAL (AAF)	348
290	33.6333	-88.45	5.0	COLUMBUS AAF	401
291	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
292	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
293	33.8	-106.6667	5.0	STALLION SITE	610
294	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
295	33.883	-5.533	5.0	MEKNES	2167
296	33.8833	-78.0167	5.0	OAK ISLAND	1470
297	33.95	-81.1167	5.0	COLUMBIA AAB	2011
298	33.967	-80.483	5.0	SHAW AFB/SUMTER	1963
299	33.98	-98.5	5.0	WICHITA FALLS	113
300	34.0	134.633	5.0	KOMATSUSHIMA AB	445
301	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
302	34.05	131.05	5.0	OZUKI AB	303
303	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
304	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
305	34.2	-118.3667	5.0	BURBANK	18834
306	34.217	-4.0	5.0	TAZA	2441
307	34.25	108.93	5.0	SIAN	196
308	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
309	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
310	34.3	-97.0167	5.0	ARDMORE AFB	1195
311	34.3833	-103.3167	5.0	CLOVIS AAF	2127
312	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
313	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
314	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
315	34.683	32.817	5.0	EPISKOPI	4391
316	34.75	-118.733	5.0	SANDBURG (AUT)	16801
317	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
318	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
319	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
320	34.9167	-81.95	5.0	SPARTANBURG	17820
321	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
322	35.0333	-85.2	5.0	CHATTANOOGA	8998
323	35.117	36.75	5.0	HAMA	741
324	35.183	-3.85	5.0	AL HOCEIMA	4040
325	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
326	35.2667	-116.0833	5.0	BAKER	592
327	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
328	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
329	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
330	35.533	35.767	5.0	LATTAKIA	458
331	35.8	140.017	5.0	SHIMOFUSA AB	467
332	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
333	35.9	-89.4	5.0	DYERSBURG AAF	821
334	35.933	39.017	5.0	RAQQA	252
335	35.9667	-116.2667	5.0	SHOSHONE	313
336	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
337	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
338	35.983	129.417	5.0	POHANG AB	862
339	36.0333	-102.5333	5.0	DALHART	2180
340	36.2	-95.883	5.0	TULSA INTL ARPT(AW)	8677
341	36.217	1.333	5.0	CHLEF	3213
342	36.25	-119.95	5.0	LEMOORE	1341
343	36.317	43.15	5.0	MOSUL	884
344	36.333	-97.667	5.0	ENID/VANCE AFB	1147
345	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
346	36.6667	-121.6167	5.0	SALINAS (AAB)	782
347	36.7	119.1167	5.0	WEI HSIEN	254
348	36.75	-104.5	5.0	RATON	5905
349	36.77	3.05	5.0	ALGER	2691
350	36.8	-116.2667	5.0	JACKASS FLATS	537
351	36.867	30.733	5.0	ANTALYA	1476
352	36.883	6.9	5.0	SKIKDA	639
353	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
354	37.05	41.217	5.0	KAMISHLI	136
355	37.1	-113.6	5.0	ST. GEORGE	591
356	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
357	37.3333	-79.2	5.0	LYNCHBURG	4148
358	37.3667	-120.5667	5.0	CASTLE AFB	3294
359	37.367	-118.367	5.0	BISHOP AIRPORT	1144
360	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
361	37.47	15.07	5.0	CATANIA	912
362	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
363	37.6167	-122.3833	5.0	SAN FRANCISCO	1435
364	37.65	-97.433	5.0	WICHITA/MID-CONTINE	23414
365	37.78	12.45	5.0	MARSALA	112
366	37.783	-81.117	5.0	BECKLEY	114
367	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
368	37.85	91.65	5.0	MANGYA	1192
369	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
370	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
371	38.05	-103.52	5.0	LA JUNTA	164
372	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
373	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
374	38.1833	-85.7333	5.0	LOUISVILLE	7439
375	38.2	15.55	5.0	MESSINA	5442
376	38.33	-77.03	5.0	DAHLGREN	2797
377	38.373	-81.6	5.0	YEAGER	1619
378	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
379	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
380	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
381	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
382	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
383	38.8	-97.63	5.0	SALINA	3551
384	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
385	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
386	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
387	38.8833	-79.85	5.0	ELKINS	10236
388	38.95	-121.07	5.0	AUBURN	133
389	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
390	39.1333	-75.4667	5.0	DOVER (AAF)	888
391	39.2	45.417	5.0	NAXCIVAN	914
392	39.283	109.75	5.0	CHASAKOCHI	3515
393	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
394	39.6667	118.1167	5.0	TANG SHAN	251
395	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
396	39.7833	-121.85	5.0	CHICO MUNI	2664
397	39.8333	-89.6667	5.0	SPRINGFIELD	11873
398	39.867	4.233	5.0	MENORCA/MAHON	165
399	39.9	116.47	5.0	PEIPING	701
400	39.983	46.75	5.0	KHANKANDY	657
401	40.12	-103.17	5.0	AKRON	214
402	40.15	-122.25	5.0	RED BLUFF MUNICIPAL	4637
403	40.2	-8.417	5.0	COIMBRA	458
404	40.2167	-76.85	5.0	HARRISBURG	11420
405	40.217	69.733	5.0	KHUDJAND	382
406	40.3833	-75.9667	5.0	READING AAF	1035
407	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
408	40.5167	-122.3	5.0	REDDING (AAF)	109
409	40.617	47.15	5.0	EVLAKH AIRPORT	164
410	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
411	40.783	43.833	5.0	GUMRI	147
412	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
413	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
414	40.97	107.17	5.0	XAMBA	1094
415	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
416	41.0333	-81.4833	5.0	AKRON	11543
417	41.1167	122.95	5.0	AN SHAN	362
418	41.22	-103.1	5.0	SYDNEY	677
419	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
420	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
421	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
422	41.3667	-71.4833	5.0	POINT JUDITH	1724
423	41.45	31.8	5.0	ZONGULDAK	304
424	41.5	-88.1667	5.0	JOLIET	7402
425	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
426	41.533	-93.65	5.0	DES MOINES INTL	11917
427	41.55	46.667	5.0	ZAKATALA	424
428	41.6	-109.0667	5.0	ROCK SPRINGS	20297
429	41.6	-83.8	5.0	TOLEDO EXPRESS	14112
430	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
431	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
432	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
433	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
434	41.7833	95.1333	5.0	XING-XING-XIA	122
435	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
436	42.0333	-70.0333	5.0	NORTH TRURO	1581
437	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
438	42.1	-102.8333	5.0	ALLIANCE AAF	611
439	42.1667	-76.9	5.0	ELMIRA	1639
440	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
441	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
442	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
443	42.5833	-100.0	5.0	AINSWORTH AAF	1523
444	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
445	42.9167	-112.5333	5.0	POCATELLO	11754
446	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
447	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
448	43.0	1.1	5.0	SAINT GIRONS	158
449	43.0667	-76.2667	5.0	SYRACUSE	12089
450	43.167	-86.25	5.0	MUSKEGON	10171
451	43.23	-75.4	5.0	ROME	8975
452	43.467	-1.533	5.0	BIARRITZ	1055
453	43.6	118.067	5.0	LINXI	3300
454	43.683	-1.067	5.0	DAX	328
455	43.88	-69.93	5.0	BRUNSWICK	965
456	43.917	-0.5	5.0	MONT-DE-MARSAN	166
457	43.9333	-91.2833	5.0	LA CROSSE	9613
458	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
459	44.05	43.03	5.0	PJATIGORSK	230
460	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
461	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
462	44.583	4.733	5.0	MONTELIMAR	189
463	44.62	33.53	5.0	SEWASTOPOL	723
464	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
465	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
466	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
467	45.683	-118.85	5.0	PENDLETON MUNICIPAL	17867
468	45.717	4.95	5.0	LYON-BRON	10582
469	45.8	-108.533	5.0	BILLINGS/LOGAN INT.	18423
470	45.867	1.183	5.0	LIMOGES	190
471	45.9667	-112.5	5.0	BUTTE	12098
472	46.18	45.35	5.0	YASHKUL	3336
473	46.22	122.05	5.0	ULANHOT	2278
474	46.2667	-119.1167	5.0	PASCO	5233
475	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
476	46.5667	-87.4	5.0	MARQUETTE	8748
477	46.817	130.333	5.0	CHIAMUSSU	2815
478	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
479	46.85	1.7167	5.0	CHATEAUROUX	5082
480	46.85	151.8667	5.0	SIMUSIR	4608
481	46.9	-96.8	5.0	FARGO/HECTOR FIELD	15380
482	46.917	-114.083	5.0	MISSOULA/JOHNSON-BE	15882
483	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
484	47.0333	-120.5167	5.0	ELLENSBURG	10146
485	47.15	-1.6	5.0	NANTES	256
