	latitude	longitude	radius	station	records
33	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
34	-25.55	45.533	5.0	FAUX-CAP	549
35	-22.03	-63.68	5.0	YACUIBA	670
36	-21.6333	115.1167	5.0	ONSLOW	25950
37	-20.7667	-138.55	5.0	TUREIA	271
38	-20.6667	140.5	5.0	CLONCURRY	33366
39	-20.233	169.767	5.0	ANEITYUM	125
40	-19.783	-47.967	5.0	UBERABA	134
41	-19.28	121.5	5.0	TALGARNO	297
42	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
43	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
44	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
45	-17.38	-66.17	5.0	COCHABAMBA	1502
46	-16.2667	133.3833	5.0	DALY WATERS	20570
47	-15.517	167.217	5.0	PEKOA AIRPORT	661
48	-15.2167	12.1667	5.0	MOCAMEDES	1595
49	-15.03	40.67	5.0	LUMBO	2531
50	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
51	-14.933	13.567	5.0	LUBANGO	236
52	-14.633	47.767	5.0	ANALALAVA	1607
53	-14.45	-67.53	5.0	RURRENABAQUE	125
54	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
55	-13.733	-76.217	5.0	PISCO	1501
56	-13.55	32.583	5.0	CHIPATA	140
57	-12.983	40.533	5.0	PEMBA	3898
58	-12.8	15.75	5.0	HUAMBO	301
59	-12.5	177.05	5.0	ROTUMA	6835
60	-12.37	13.53	5.0	LOBITO	100
61	-12.15	-45.0	5.0	BARREIRAS	1194
62	-11.783	19.917	5.0	LUENA (LUSO)	1995
63	-11.3	-41.867	5.0	IRECE	347
64	-10.917	-37.05	5.0	ARACAJU	417
65	-10.82	-65.37	5.0	GUAYARAMERIN	618
66	-10.7	-48.4	5.0	PORTO NACIONAL	1005
67	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
68	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
69	-9.1	-44.117	5.0	BOM JESUS	376
70	-8.367	-74.567	5.0	PUCALLPA	328
71	-7.633	35.767	5.0	IRINGA	677
72	-7.4	20.817	5.0	DUNDO	6240
73	-7.317	-39.3	5.0	BARBALHA	334
74	-7.017	-37.267	5.0	PATOS	137
75	-6.833	37.65	5.0	MOROGORO	142
76	-6.267	-57.733	5.0	JACAREACANGA	287
77	-6.167	35.767	5.0	DODOMA	1096
78	-5.5	-45.267	5.0	BARRA DO CORDA	161
79	-5.2	-39.3	5.0	QUIXERAMOBIM	334
80	-5.05	-42.817	5.0	TERESINA	313
81	-4.883	29.667	5.0	KIGOMA	112
82	-4.883	38.283	5.0	MOMBO	113
83	-4.567	-81.233	5.0	TALARA	1823
84	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
85	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
86	-3.783	-73.3	5.0	IQUITOS	705
87	-3.083	-41.783	5.0	PARNAIBA	665
88	-2.467	32.917	5.0	MWANZA	383
89	-2.2	-81.0	5.0	CHINCHIPE	601
90	-1.333	31.817	5.0	BUKOBA	1433
91	-0.617	30.65	5.0	MBARARA	114
92	0.033	37.033	5.0	NANUYKI	3435
93	0.183	30.1	5.0	KASESE	419
94	0.383	6.717	5.0	S. TOME	5381
95	0.683	34.167	5.0	TORORO	264
96	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
97	1.683	31.717	5.0	MASINDI	632
98	1.717	33.617	5.0	SOROTI	112
99	1.85	-78.767	5.0	TUMACO	344
100	3.783	-56.15	5.0	TAFELBERG	228
101	3.85	-159.367	5.0	FANNING ISLAND	103
102	4.35	-54.417	5.0	STOELMANSEILAND	153
103	4.883	-1.767	5.0	TAKORADI	135
104	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
105	5.8833	-162.05	5.0	PALMYRA ISLAND	631
106	5.917	169.65	5.0	JALUIT ATOLL	130
107	5.95	-57.033	5.0	NICKERIE	382
108	6.583	3.333	5.0	LAGOS/IKEJA	3244
109	7.383	143.917	5.0	WOLEAI ATOLL	106
110	8.28	73.05	5.0	MALIKU	574
111	8.617	-13.2	5.0	LUNGI	1194
112	8.8667	2.6	5.0	TCHAOUROU	6364
113	9.467	170.25	5.0	WOTJE ATOLL	299
114	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
115	9.617	6.533	5.0	MINNA	440
116	9.8	125.5	5.0	SURIGAO	347
117	9.983	98.617	5.0	RANONG	194
118	10.333	123.9	5.0	LAHUG	2175
119	10.3667	-12.0833	5.0	MAMOU	2746
120	10.3833	-9.3	5.0	KANKAN	11475
121	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
122	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
123	10.85	121.033	5.0	CUYO	270
124	10.917	-63.967	5.0	PORLAMAR	739
125	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
126	11.3	167.48	5.0	RONGERIK	145
127	11.3167	-12.3	5.0	LABE	3485
128	11.35	162.35	5.0	ENEWETAK	16361
129	11.52	165.55	5.0	BIKINI	294
130	11.87	-15.5	5.0	BISSAU	2569
131	12.633	-8.033	5.0	BAMAKO	18540
132	12.7	28.433	5.0	EN NAHUD	198
133	12.917	74.883	5.0	MANGALORE/BAJPE	2209
134	13.0667	-9.4833	5.0	KITA	4283
135	13.167	32.667	5.0	AROMA	298
136	13.3	-87.1833	5.0	CHOLUTECA	767
137	13.567	-89.833	5.0	ACAJUTLA	185
138	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
139	13.75	-60.98	5.0	VIEUX FORT	815
140	13.85	20.85	5.0	ABECHE	4728
141	13.917	-90.817	5.0	SAN JOSE	1220
142	13.917	100.6	5.0	DON MUANG	780
143	13.9667	108.65	5.0	AN KHE (VVAK)	224
144	14.0	108.0167	5.0	PLEIKU AB	698
145	14.033	35.4	5.0	GEDAREF	238
146	14.4	33.483	5.0	WAD MEDANI	269
147	14.4333	-11.4333	5.0	KAYES	12798
148	14.5	-4.2	5.0	MOPTI-SEVARE	11065
149	14.8	-17.0667	5.0	THIES	3844
150	14.8	100.617	5.0	LOP BURI	837
151	15.117	105.783	5.0	PAKSE	590
152	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
153	15.4167	108.7	5.0	CHU LAI	822
154	15.717	-88.6	5.0	PUERTO BARRIOS	639
155	15.85	73.63	5.0	VENGURLA	121
156	16.4	107.6833	5.0	HUE/PHU BAI	508
157	16.433	101.15	5.0	PHETCHABUN	401
158	16.55	104.65	5.0	SAVANNAKHET	508
159	16.55	111.617	5.0	HOANG SA (PATTLE)	417
160	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
161	17.4	-83.9333	5.0	SWAN ISLAND	22712
162	17.417	104.783	5.0	NAKHON PHANOM	2528
163	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
164	17.7	33.967	5.0	ATBARA	361
165	18.0	19.167	5.0	FAYA	2999
166	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
167	18.9167	-155.6833	5.0	MORSE FIELD	492
168	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
169	19.883	102.133	5.0	LUANG-PRABANG	472
170	20.48	85.87	5.0	CUTTACK	318
171	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
172	21.3167	-158.0667	5.0	BARBERS POINT NAS	329
173	21.45	-71.15	5.0	TURKS ISLAND	10548
174	21.7	-157.9667	5.0	KAHUKU AAB	373
175	22.0	120.75	5.0	467590	4646
176	22.0333	-159.7833	5.0	BARKING SANDS	5267
177	22.37	-73.03	5.0	MAYAGUAN	1160
178	22.45	70.083	5.0	JAMNAGAR	895
179	22.5	103.95	5.0	HEKOU	13535
180	22.77	88.37	5.0	BARAKPUR	388
181	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
182	23.8167	5.15	5.0	IN AMGUEL	144
183	24.3	118.083	5.0	CHIANGYANG	188
184	24.583	73.7	5.0	UDAIPUR	1174
185	24.8333	113.5	5.0	CHU CHIANG	1393
186	25.0167	102.8333	5.0	KAN-HAI-TZU	598
187	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
188	25.5	29.02	5.0	AL-DAKHLA	2591
189	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
190	25.88	89.43	5.0	LALMANIR HAT	407
191	25.9	-81.7167	5.0	DELTA SEVEN	436
192	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
193	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
194	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
195	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
196	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
197	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
198	26.9667	1.0833	5.0	AOULEF	3606
199	26.983	84.85	5.0	RAXAUL	1140
200	27.0833	-82.4333	5.0	VENICE (AAF)	496
201	27.3833	-82.55	5.0	SARASOTA AAF	1808
202	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
203	27.5333	-99.4833	5.0	LAREDO	5690
204	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
205	27.7	85.367	5.0	KATHMANDU AIRPORT	651
206	27.85	-82.5	5.0	TAMPA MACDILL FIELD	206
207	27.95	-80.5667	5.0	VALKARIA	798
208	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
209	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
210	28.8	-81.8	5.0	LEESBURG (AAF)	133
211	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
212	28.9833	-89.3667	5.0	BURRWOOD	1458
213	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
214	29.5333	-98.2833	5.0	SAN ANTONIO RANDOLPH AFB	861
215	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
216	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
217	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
218	30.0333	-90.0333	5.0	NEW ORLEANS (AAB)	436
219	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
220	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
221	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
222	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
223	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
224	30.483	140.3	5.0	TORISHIMA	6556
225	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
226	30.6333	-88.0667	5.0	MOBILE (BROOKLEY AFB)	661
227	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
228	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
229	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
230	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
231	31.017	46.233	5.0	NASIRIYA	750
232	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
233	31.2667	-89.25	5.0	HATTIESBURG	1210
234	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
235	31.367	130.833	5.0	KANOYA AB	464
236	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
237	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
238	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
239	31.62	25.93	5.0	SIDI BARRANI	1563
240	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
241	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
242	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
243	32.25	-107.7167	5.0	DEMING AAF	518
244	32.283	-9.233	5.0	SAFI	1179
245	32.3333	-90.2333	5.0	JACKSON (AAB)	400
246	32.35	-104.25	5.0	CARLSBAD AAF	2356
247	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
248	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
249	32.383	111.667	5.0	GUANGHUA	3239
250	32.4	-86.25	5.0	MONTGOMERY (GUNTER FIELD)	1317
251	32.5	-106.4167	5.0	FRYE SITE	155
252	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
253	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
254	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
255	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
256	32.9	13.2833	5.0	WHEELUS	18584
257	32.9167	-80.6333	5.0	WALTERBORO AAF	499
258	32.917	129.917	5.0	NAGASAKI AIRPORT	506
259	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
260	33.033	40.283	5.0	RUTBAH	2392
261	33.3	-111.6667	5.0	CHANDLER (WILLIAMS FIELD)	1909
262	33.37	43.57	5.0	AL HABBANIYAH	5634
263	33.4	-117.5	5.0	CAMP PENDLETON	207
264	33.45	-94.0	5.0	TEXARKANA	6925
265	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
266	33.48	-90.98	5.0	GREENVILLE	2188
267	33.5	-90.0833	5.0	GREENWOOD AAF	1164
268	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
269	33.5833	-102.2333	5.0	REESE AFB	2957
270	33.6	-114.75	5.0	BLYTHE	2084
271	33.6333	-116.1667	5.0	THERMAL (AAF)	348
272	33.6333	-88.45	5.0	COLUMBUS AAF	401
273	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
274	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
275	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
276	33.8	-106.6667	5.0	STALLION SITE	610
277	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
278	33.883	-5.533	5.0	MEKNES	2167
279	33.8833	-78.0167	5.0	OAK ISLAND	1470
280	33.95	-81.1167	5.0	COLUMBIA AAB	2011
281	33.967	-80.483	5.0	SHAW AFB/SUMTER	1963
282	33.98	-98.5	5.0	WICHITA FALLS	113
283	34.0	134.633	5.0	KOMATSUSHIMA AB	445
284	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
285	34.05	-6.7667	5.0	RABAT	612
286	34.05	131.05	5.0	OZUKI AB	303
287	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
288	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
289	34.217	-4.0	5.0	TAZA	2441
290	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
291	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
292	34.3	-97.0167	5.0	ARDMORE AFB	1195
293	34.3	-6.6	5.0	KENITRA PORT LYAUTEY	12066
294	34.3833	-103.3167	5.0	CLOVIS AAF	2127
295	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
296	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
297	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
298	34.683	32.817	5.0	EPISKOPI	4391
299	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
300	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
301	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
302	34.983	139.833	5.0	TATEYAMA AB	533
303	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
304	35.0333	-85.2	5.0	CHATTANOOGA	8998
305	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
306	35.117	36.75	5.0	HAMA	741
307	35.183	-3.85	5.0	AL HOCEIMA	4040
308	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
309	35.2667	-116.0833	5.0	BAKER	592
310	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
311	35.28	139.67	5.0	YOKOSUKA	1414
312	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
313	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
314	35.533	35.767	5.0	LATTAKIA	458
315	35.8	140.017	5.0	SHIMOFUSA AB	467
316	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
317	35.9	-89.4	5.0	DYERSBURG AAF	821
318	35.933	39.017	5.0	RAQQA	252
319	35.9667	-116.2667	5.0	SHOSHONE	313
320	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
321	35.983	129.417	5.0	POHANG AB	862
322	36.0	-86.5333	5.0	SMYRNA SEWART AFB	1139
323	36.0333	-102.5333	5.0	DALHART	2180
324	36.217	1.333	5.0	CHLEF	3213
325	36.25	-119.95	5.0	LEMOORE	1341
326	36.317	43.15	5.0	MOSUL	884
327	36.333	-97.667	5.0	ENID/VANCE AFB	1147
328	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
329	36.6667	-121.6167	5.0	SALINAS (AAB)	782
330	36.7	119.1167	5.0	WEI HSIEN	254
331	36.75	-104.5	5.0	RATON	5905
332	36.8	-116.2667	5.0	JACKASS FLATS	537
333	36.867	30.733	5.0	ANTALYA	1476
334	36.883	6.9	5.0	SKIKDA	639
335	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
336	37.05	41.217	5.0	KAMISHLI	136
337	37.1	-113.6	5.0	ST. GEORGE	591
338	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
339	37.3333	-79.2	5.0	LYNCHBURG	4148
340	37.3667	-120.5667	5.0	CASTLE AFB	3294
341	37.367	-118.367	5.0	BISHOP AIRPORT	1144
342	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
343	37.47	15.07	5.0	CATANIA	912
344	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
345	37.5	-77.333	5.0	RICHMOND/BYRD FIELD	4674
346	37.78	12.45	5.0	MARSALA	112
347	37.783	-81.117	5.0	BECKLEY	114
348	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
349	37.85	91.65	5.0	MANGYA	1192
350	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
351	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
352	38.05	-103.52	5.0	LA JUNTA	164
353	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
354	38.2	15.55	5.0	MESSINA	5442
355	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
356	38.33	-77.03	5.0	DAHLGREN	2797
357	38.373	-81.6	5.0	YEAGER	1619
358	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
359	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
360	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
361	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
362	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
363	38.8	-97.63	5.0	SALINA	3551
364	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
365	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
366	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
367	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
368	38.95	-121.07	5.0	AUBURN	133
369	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
370	39.05	-84.667	5.0	CINCINNATI/GREATER	1311
371	39.1333	-75.4667	5.0	DOVER (AAF)	888
372	39.2	45.417	5.0	NAXCIVAN	914
373	39.27	-85.9	5.0	COLUMBUS	1153
374	39.283	109.75	5.0	CHASAKOCHI	3515
375	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
376	39.6667	118.1167	5.0	TANG SHAN	251
377	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
378	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
379	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
380	39.7833	-121.85	5.0	CHICO MUNI	2664
381	39.8167	-82.9333	5.0	COLUMBUS LOCKBOURNE AFB	1438
382	39.867	4.233	5.0	MENORCA/MAHON	165
383	39.883	-75.25	5.0	PHILADELPHIA INTL	10695
384	39.983	46.75	5.0	KHANKANDY	657
385	40.12	-103.17	5.0	AKRON	214
386	40.15	-122.25	5.0	RED BLUFF MUNICIPAL	4637
387	40.2	-8.417	5.0	COIMBRA	458
388	40.217	69.733	5.0	KHUDJAND	382
389	40.3833	-75.9667	5.0	READING AAF	1035
390	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
391	40.5167	-122.3	5.0	REDDING (AAF)	109
392	40.617	47.15	5.0	EVLAKH AIRPORT	164
393	40.65	-73.7833	5.0	NEW YORK JFK AP	24923
394	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
395	40.783	43.833	5.0	GUMRI	147
396	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
397	40.8833	-78.0833	5.0	PHILIPSBURG	5127
398	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
399	40.97	107.17	5.0	XAMBA	1094
400	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
401	41.1167	122.95	5.0	AN SHAN	362
402	41.22	-103.1	5.0	SYDNEY	677
403	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
404	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
405	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
406	41.3667	-71.4833	5.0	POINT JUDITH	1724
407	41.45	31.8	5.0	ZONGULDAK	304
408	41.5	-88.1667	5.0	JOLIET	7402
409	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
410	41.55	46.667	5.0	ZAKATALA	424
411	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
412	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
413	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
414	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
415	41.7833	95.1333	5.0	XING-XING-XIA	122
416	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
417	41.9333	-72.6833	5.0	WINDSOR LOCKS/BRADLEY FIELD	1786
418	42.0333	-70.0333	5.0	NORTH TRURO	1581
419	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
420	42.1	-102.8333	5.0	ALLIANCE AAF	611
421	42.133	43.033	5.0	SAKARA	126
422	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
423	42.267	42.633	5.0	KUTAISI	445
424	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
425	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
426	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
427	42.5833	-100.0	5.0	AINSWORTH AAF	1523
428	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
429	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
430	43.0	1.1	5.0	SAINT GIRONS	158
431	43.167	-86.25	5.0	MUSKEGON	10171
432	43.23	-75.4	5.0	ROME	8975
433	43.467	-1.533	5.0	BIARRITZ	1055
434	43.6	118.067	5.0	LINXI	3300
435	43.683	-1.067	5.0	DAX	328
436	43.88	-69.93	5.0	BRUNSWICK	965
437	43.917	-0.5	5.0	MONT-DE-MARSAN	166
438	43.9333	-91.2833	5.0	LA CROSSE	9613
439	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
440	44.05	43.03	5.0	PJATIGORSK	230
441	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
442	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
443	44.583	4.733	5.0	MONTELIMAR	189
444	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
445	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
446	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
447	45.717	4.95	5.0	LYON-BRON	10582
448	45.867	1.183	5.0	LIMOGES	190
449	46.18	45.35	5.0	YASHKUL	3336
450	46.22	122.05	5.0	ULANHOT	2278
451	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
452	46.5667	-87.4	5.0	MARQUETTE	8748
453	46.817	130.333	5.0	CHIAMUSSU	2815
454	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
455	46.85	1.7167	5.0	CHATEAUROUX	5082
456	46.85	151.8667	5.0	SIMUSIR	4608
457	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
458	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
459	47.0333	-120.5167	5.0	ELLENSBURG	10146
460	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
461	47.15	-1.6	5.0	NANTES	256
462	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
463	47.3	-54.0	5.0	ARGENTIA	11299
464	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
465	47.8	3.55	5.0	AUXERRE	185
466	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
467	47.95	-97.4	5.0	GRAND FORKS AFB	517
468	48.02	7.83	5.0	FREIBURG	1516
469	48.07	5.03	5.0	CHAUMONT	4616
470	48.1333	-123.4167	5.0	PORT ANGELES	3357
471	48.354	11.786	5.0	MUNICH/RIEM	20686
472	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
473	48.55	-109.767	5.0	HAVRE (AMOS)	690
474	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
475	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
476	49.067	20.25	5.0	POPRAD/TATRY	15541
477	49.3	4.033	5.0	REIMS	179
478	49.6	34.55	5.0	POLTAVA	634
479	49.95	6.57	5.0	BITBURG	3760
480	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
