	latitude	longitude	radius	station	records
33	-34.58	-58.48	5.0	BUENOS AIRES	107
34	-34.017	22.383	5.0	GEORGE AIRPORT	4491
35	-33.6	115.4667	5.0	LUDLOW	539
36	-33.033	27.833	5.0	EAST LONDON	3098
37	-32.8833	-68.85	5.0	OBSERV MENDOZA	3075
38	-32.78	-71.51	5.0	QUINTERO (MIL)	28938
39	-32.5667	148.95	5.0	WELLINGTON	948
40	-31.35	-54.117	5.0	BAGE (AEROPORTO)	1012
41	-30.833	128.1	5.0	FORREST AIRPORT	54264
42	-30.5167	151.65	5.0	ARMIDALE	728
43	-30.0833	145.9667	5.0	BOURKE (S23'05'11'17)	130
44	-30.01	131.583	5.0	MARALINGA	7453
45	-28.8	24.767	5.0	KIMBERLEY	9829
46	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
47	-27.65	152.7167	5.0	AMBERLEY	2455
48	-27.55	135.4833	5.0	OODNADATTA	37900
49	-27.4667	-58.9833	5.0	RESISTENCIA	1200
50	-25.917	32.567	5.0	MAPUTO/MAVALANE	20132
51	-25.783	25.533	5.0	MAFIKENG WO	1154
52	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
53	-25.55	45.533	5.0	FAUX-CAP	549
54	-24.667	25.917	5.0	GABORONE	695
55	-23.867	35.383	5.0	INHAMBANE	4808
56	-23.85	151.25	5.0	GLADSTONE	46725
57	-23.617	-46.65	5.0	SAO PAULO	16840
58	-23.383	43.733	5.0	TOLIARA	5308
59	-22.8	47.833	5.0	FARAFANGANA	2385
60	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
61	-22.03	-63.68	5.0	YACUIBA	670
62	-21.817	-138.8	5.0	MURUROA	6907
63	-21.75	43.367	5.0	MOROMBE	1328
64	-21.6333	115.1167	5.0	ONSLOW	25950
65	-21.45	47.1	5.0	FIANARANTSOA	1453
66	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
67	-21.233	-175.15	5.0	FUAAMOTU	5436
68	-21.217	27.5	5.0	FRANCISTOWN	613
69	-21.2	48.367	5.0	MANANJARY	4840
70	-20.7667	-138.55	5.0	TUREIA	271
71	-20.6667	140.5	5.0	CLONCURRY	33366
72	-20.283	44.317	5.0	MORONDAVA	3268
73	-20.233	169.767	5.0	ANEITYUM	125
74	-19.833	48.8	5.0	MAHANORO	1069
75	-19.8	34.9	5.0	BEIRA	8665
76	-19.783	-47.967	5.0	UBERABA	134
77	-19.6	18.117	5.0	GROOTFONTEIN	4094
78	-19.45	29.85	5.0	GWERU	5186
79	-19.28	121.5	5.0	TALGARNO	297
80	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
81	-18.633	26.85	5.0	HWANGE NATIONAL PAR	2189
82	-18.067	-140.95	5.0	HAO	18186
83	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
84	-17.883	36.883	5.0	QUELIMANE	2266
85	-17.817	25.817	5.0	LIVINGSTONE	7670
86	-17.75	168.3	5.0	VILA (EFATE)	12954
87	-17.7333	139.5333	5.0	BURKETOWN	145
88	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
89	-17.38	-66.17	5.0	COCHABAMBA	1502
90	-17.3167	123.6333	5.0	DERBY	7081
91	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
92	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
93	-16.833	29.617	5.0	KAROI	4958
94	-16.45	-151.75	5.0	BORA-BORA	11160
95	-16.2667	133.3833	5.0	DALY WATERS	20570
96	-16.183	33.583	5.0	TETE	2074
97	-15.683	34.967	5.0	CHILEKA	10079
98	-15.6	-56.1	5.0	CUIABA	443
99	-15.517	167.217	5.0	PEKOA AIRPORT	661
100	-15.417	28.317	5.0	LUSAKA CITY AIRPORT	9588
101	-15.25	23.15	5.0	MONGU	5748
102	-15.2167	12.1667	5.0	MOCAMEDES	1595
103	-15.0	50.333	5.0	ANTALAHA	4654
104	-14.95	-147.659	5.0	RANGIROA	5720
105	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
106	-14.933	13.567	5.0	LUBANGO	236
107	-14.633	47.767	5.0	ANALALAVA	1607
108	-14.45	-67.53	5.0	RURRENABAQUE	125
109	-14.4167	28.4833	5.0	KABWE	12025
110	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
111	-14.283	50.167	5.0	SAMBAVA	2763
112	-13.8	-171.783	5.0	APIA	10496
113	-13.76	33.7	5.0	LILONGWE	7210
114	-13.75	34.583	5.0	SALIMA	2342
115	-13.733	-76.217	5.0	PISCO	1501
116	-13.55	32.583	5.0	CHIPATA	140
117	-13.367	50.0	5.0	VOHEMAR	807
118	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
119	-13.3	35.233	5.0	LICHINGA	1908
120	-13.0	28.65	5.0	NDOLA	2372
121	-12.983	40.533	5.0	PEMBA	3898
122	-12.8	15.75	5.0	HUAMBO	301
123	-12.5	177.05	5.0	ROTUMA	6835
124	-12.37	13.53	5.0	LOBITO	100
125	-12.15	-45.0	5.0	BARREIRAS	1194
126	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
127	-11.783	19.917	5.0	LUENA (LUSO)	1995
128	-11.75	24.4333	5.0	MWINLUNGA	2872
129	-11.7	43.233	5.0	MORONI AIRPORT	5231
130	-11.583	47.283	5.0	ILES GLORIEUSES	7379
131	-11.3	-41.867	5.0	IRECE	347
132	-10.917	-37.05	5.0	ARACAJU	417
133	-10.82	-65.37	5.0	GUAYARAMERIN	618
134	-10.7	-48.4	5.0	PORTO NACIONAL	1005
135	-10.7	152.833	5.0	MISIMA ISLAND	2055
136	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
137	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
138	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
139	-10.217	31.133	5.0	KASAMA	3135
140	-9.95	33.883	5.0	KARONGA	2595
141	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
142	-9.35	46.533	5.0	ALDABRA	143
143	-9.333	-54.967	5.0	CACHIMBO AERO	2176
144	-9.2	124.367	5.0	OE-CUSSIE	498
145	-9.1	-44.117	5.0	BOM JESUS	376
146	-8.933	33.467	5.0	MBEYA	767
147	-8.85	13.233	5.0	LUANDA	8531
148	-8.55	125.55	5.0	DILLI/DILLI AIRPORT	7176
149	-8.367	-74.567	5.0	PUCALLPA	328
150	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
151	-7.633	35.767	5.0	IRINGA	677
152	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
153	-7.4	20.817	5.0	DUNDO	6240
154	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
155	-7.317	-39.3	5.0	BARBALHA	334
156	-7.017	-37.267	5.0	PATOS	137
157	-6.833	37.65	5.0	MOROGORO	142
158	-6.783	-79.817	5.0	CHICLAYO	1504
159	-6.733	147.0	5.0	LAE	29138
160	-6.267	-57.733	5.0	JACAREACANGA	287
161	-6.167	35.767	5.0	DODOMA	1096
162	-5.5	-45.267	5.0	BARRA DO CORDA	161
163	-5.217	145.783	5.0	MADANG	18232
164	-5.2	-39.3	5.0	QUIXERAMOBIM	334
165	-5.083	32.833	5.0	TABORA AIRPORT	1062
166	-5.083	39.067	5.0	TANGA	776
167	-5.05	-42.817	5.0	TERESINA	313
168	-4.883	29.667	5.0	KIGOMA	112
169	-4.883	38.283	5.0	MOMBO	113
170	-4.567	-81.233	5.0	TALARA	1823
171	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
172	-4.217	12.667	5.0	DOLISIE	7834
173	-4.217	152.183	5.0	RABAUL	27818
174	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
175	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
176	-4.033	39.617	5.0	MOMBASA	3673
177	-3.783	-73.3	5.0	IQUITOS	705
178	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
179	-3.4	38.567	5.0	VOI	4508
180	-3.217	40.1	5.0	MALINDI	1769
181	-3.083	-41.783	5.0	PARNAIBA	665
182	-2.767	-171.717	5.0	KANTON ISLAND	16684
183	-2.533	14.767	5.0	DJAMBALA	1376
184	-2.467	32.917	5.0	MWANZA	383
185	-2.283	37.833	5.0	MAKINDU	5723
186	-2.2	-81.0	5.0	CHINCHIPE	601
187	-1.333	31.817	5.0	BUKOBA	1433
188	-1.133	35.833	5.0	NAROK	4802
189	-0.617	30.65	5.0	MBARARA	114
190	-0.467	39.633	5.0	GARISSA	7179
191	-0.267	36.1	5.0	NAKURU	7184
192	0.183	30.1	5.0	KASESE	419
193	0.383	6.717	5.0	S. TOME	5381
194	0.683	34.167	5.0	TORORO	264
195	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
196	1.617	18.067	5.0	IMPFONDO	986
197	1.683	31.717	5.0	MASINDI	632
198	1.717	33.617	5.0	SOROTI	112
199	1.75	40.067	5.0	WAJIR	3181
200	1.85	-78.767	5.0	TUMACO	344
201	2.033	-56.117	5.0	SIPALIWINI	331
202	2.083	11.483	5.0	BITAM	483
203	2.333	37.983	5.0	MARSABIT	1160
204	3.117	35.617	5.0	LODWAR	8644
205	3.367	-57.333	5.0	COEROENI	254
206	3.533	39.05	5.0	MOYALE	3218
207	3.783	-56.15	5.0	TAFELBERG	228
208	3.833	11.517	5.0	YAOUNDE	7131
209	3.85	-159.367	5.0	FANNING ISLAND	103
210	3.883	-51.8	5.0	SAINT GEORGES	2681
211	3.933	41.867	5.0	MANDERA	3516
212	4.25	15.8	5.0	BERBERATI	2543
213	4.317	21.183	5.0	MOBAYE	150
214	4.35	-54.417	5.0	STOELMANSEILAND	153
215	4.417	-7.367	5.0	TABOU	12633
216	4.467	14.367	5.0	BATOURI	4064
217	4.733	22.833	5.0	BANGASSOU	2199
218	4.867	31.6	5.0	JUBA	1813
219	4.883	-1.767	5.0	TAKORADI	135
220	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
221	5.45	-55.2	5.0	ZANDERIJ	2383
222	5.467	100.383	5.0	BUTTERWORTH AB	24729
223	5.55	12.367	5.0	YOKO	1316
224	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
225	5.65	10.75	5.0	KOUNDJA	5780
226	5.8833	-162.05	5.0	PALMYRA ISLAND	631
227	5.9	43.583	5.0	GODE	237
228	5.917	169.65	5.0	JALUIT ATOLL	130
229	5.95	-57.033	5.0	NICKERIE	382
230	5.967	15.633	5.0	BOUAR	2424
231	6.25	-10.35	5.0	ROBERTS FIELD	1457
232	6.467	7.55	5.0	ENUGU	469
233	6.483	17.433	5.0	BOSSANGOA	3181
234	6.583	3.333	5.0	LAGOS/IKEJA	3244
235	6.9	122.067	5.0	ZAMBOANGA	4876
236	7.233	-70.8	5.0	GUASDUALITO	356
237	7.3	-61.45	5.0	TUMEREMO	451
238	7.383	143.917	5.0	WOLEAI ATOLL	106
239	7.7	28.017	5.0	WAU	717
240	7.733	-5.067	5.0	BOUAKE	14811
241	8.28	73.05	5.0	MALIKU	574
242	8.4	20.65	5.0	NDELE	2173
243	8.617	-13.2	5.0	LUNGI	1194
244	8.8667	2.6	5.0	TCHAOUROU	6364
245	8.983	1.15	5.0	SOKODE	5401
246	9.15	92.81	5.0	CAR NICOBAR	1627
247	9.417	-5.617	5.0	KORHOGO	11845
248	9.467	170.25	5.0	WOTJE ATOLL	299
249	9.5	-7.567	5.0	ODIENNE	140
250	9.55	31.65	5.0	MALKAL	4130
251	9.5667	-13.6167	5.0	CONAKRY	13759
252	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
253	9.617	6.533	5.0	MINNA	440
254	9.75	-63.183	5.0	MATURIN	1184
255	9.8	125.5	5.0	SURIGAO	347
256	9.817	-70.933	5.0	MENE GRANDE	780
257	10.067	-69.317	5.0	BARQUISIMETO	741
258	10.117	-64.683	5.0	BARCELONA	1459
259	10.333	123.9	5.0	LAHUG	2175
260	10.3667	-12.0833	5.0	MAMOU	2746
261	10.3833	-9.3	5.0	KANKAN	11475
262	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
263	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
264	10.717	115.833	5.0	NENSHA ISL	436
265	10.85	121.033	5.0	CUYO	270
266	10.917	-63.967	5.0	PORLAMAR	739
267	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
268	11.3	167.48	5.0	RONGERIK	145
269	11.3167	-12.3	5.0	LABE	3485
270	11.35	162.35	5.0	ENEWETAK	16361
271	11.52	165.55	5.0	BIKINI	294
272	11.55	43.15	5.0	DJIBOUTI	2487
273	11.85	13.083	5.0	MAIDUGURI	593
274	11.87	-15.5	5.0	BISSAU	2569
275	12.433	98.6	5.0	MERGUI	3067
276	12.55	-16.267	5.0	ZIGUINCHOR	40419
277	12.633	-8.033	5.0	BAMAKO	18540
278	12.7	28.433	5.0	EN NAHUD	198
279	12.917	74.883	5.0	MANGALORE/BAJPE	2209
280	13.0667	-9.4833	5.0	KITA	4283
281	13.167	32.667	5.0	AROMA	298
282	13.3	-87.1833	5.0	CHOLUTECA	767
283	13.433	-6.283	5.0	SEGOU	22146
284	13.483	22.45	5.0	GENINA	1058
285	13.567	-89.833	5.0	ACAJUTLA	185
286	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
287	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
288	13.75	-60.98	5.0	VIEUX FORT	815
289	13.85	20.85	5.0	ABECHE	4728
290	13.917	-90.817	5.0	SAN JOSE	1220
291	13.917	100.6	5.0	DON MUANG	780
292	14.033	35.4	5.0	GEDAREF	238
293	14.05	-87.25	5.0	TEGUCIGALPA	5493
294	14.067	-83.367	5.0	PUERTO CABEZAS	4028
295	14.117	93.367	5.0	COCO ISLAND	985
296	14.4	33.483	5.0	WAD MEDANI	269
297	14.5	-4.2	5.0	MOPTI-SEVARE	11065
298	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
299	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
300	14.8	-17.0667	5.0	THIES	3844
301	14.8	100.617	5.0	LOP BURI	837
302	15.117	105.783	5.0	PAKSE	590
303	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
304	15.15	76.95	5.0	BELLARY	989
305	15.167	-7.283	5.0	NARA	9645
306	15.283	38.917	5.0	ASMARA	2299
307	15.4167	108.7	5.0	CHU LAI	822
308	15.58	32.55	5.0	AL-KHARTUM	3020
309	15.717	-88.6	5.0	PUERTO BARRIOS	639
310	16.433	101.15	5.0	PHETCHABUN	401
311	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
312	16.55	104.65	5.0	SAVANNAKHET	508
313	16.55	111.617	5.0	HOANG SA (PATTLE)	417
314	16.6	-7.267	5.0	NEMA	14295
315	16.633	-11.4	5.0	KIFFA	4608
316	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
317	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
318	16.883	42.583	5.0	GIZAN	1629
319	16.9	96.183	5.0	MINGALADON	945
320	17.117	-61.783	5.0	COOLIDGE FIELD (UA)	13896
321	17.4	-83.9333	5.0	SWAN ISLAND	22712
322	17.417	104.783	5.0	NAKHON PHANOM	2528
323	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
324	17.7	33.967	5.0	ATBARA	361
325	17.9	-62.85	5.0	ST. BARTHELEMY	4048
326	17.95	102.567	5.0	VIENTIANE	2162
327	18.0	19.167	5.0	FAYA	2999
328	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
329	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
330	18.433	1.35	5.0	KIDAL	5839
331	18.467	94.35	5.0	SANDOWAY	6057
332	18.55	31.85	5.0	KARIMA	2435
333	18.9	72.82	5.0	COLABA	973
334	18.9167	-155.6833	5.0	MORSE FIELD	492
335	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
336	19.1	108.617	5.0	DONGFANG	6890
337	19.2833	166.65	5.0	WAKE IS	38611
338	19.883	102.133	5.0	LUANG-PRABANG	472
339	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
340	20.45	121.967	5.0	BASCO	867
341	20.48	85.87	5.0	CUTTACK	318
342	20.517	-13.067	5.0	ATAR	22233
343	20.57	74.53	5.0	MALEGAON	2563
344	20.667	58.9	5.0	MASIRAH	514
345	20.883	95.9	5.0	MEIKTILA	5141
346	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
347	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
348	21.217	110.4	5.0	ZHANJIANG	5208
349	21.3	99.617	5.0	KENGTUNG	231
350	21.4	-77.85	5.0	CAMAGUEY	5786
351	21.45	-71.15	5.0	TURKS ISLAND	10548
352	21.47	83.98	5.0	SAMBALPUR	4315
353	22.0333	-159.7833	5.0	BARKING SANDS	5267
354	22.25	91.82	5.0	CHATTAGRAM	1629
355	22.367	106.75	5.0	LONGZHOU	4011
356	22.37	-73.03	5.0	MAYAGUAN	1160
357	22.45	70.083	5.0	JAMNAGAR	895
358	22.5	103.95	5.0	HEKOU	13535
359	22.767	81.9	5.0	PENDRA ROAD	5308
360	22.77	88.37	5.0	BARAKPUR	388
361	22.783	115.367	5.0	SHANWEI	2322
362	23.217	113.483	5.0	GUANGZHOU	28004
363	23.28	69.67	5.0	BHUJ	1679
364	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
365	23.8167	5.15	5.0	IN AMGUEL	144
366	23.8833	100.0833	5.0	LINCANG	2076
367	24.067	105.067	5.0	GUANGNAN	5390
368	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
369	24.217	23.3	5.0	KUFRA	6321
370	24.267	9.467	5.0	DJANET	6261
371	24.35	109.4	5.0	LIUZHOU	4445
372	24.7	46.733	5.0	RIYADH OBS.	11578
373	24.83	92.85	5.0	SILCHAR	1477
374	24.8333	113.5	5.0	CHU CHIANG	1393
375	25.0167	102.8333	5.0	KAN-HAI-TZU	598
376	25.067	121.233	5.0	TAOYUAN AB	13298
377	25.233	-11.617	5.0	BIR MOGHREIN	5175
378	25.25	55.37	5.0	SHARJAH	2477
379	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
380	25.3667	97.4	5.0	MYITKYINA	3942
381	25.433	105.183	5.0	XINGREN	4750
382	25.433	106.767	5.0	LUODIAN	3236
383	25.45	30.533	5.0	KHARGA	5223
384	25.517	119.783	5.0	PINGTAN	3181
385	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
386	25.667	32.7	5.0	LUXOR	7013
387	25.77	87.52	5.0	PURNEA	179
388	25.8	21.133	5.0	TAZERBO	3989
389	25.85	116.367	5.0	CHANGTING	5057
390	25.88	89.43	5.0	LALMANIR HAT	407
391	25.9	-81.7167	5.0	DELTA SEVEN	436
392	25.967	108.533	5.0	RONGJIANG	2499
393	26.15	119.95	5.0	MAZU (=588490)	4062
394	26.2	36.483	5.0	AL-WEJH	5395
395	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
396	26.267	50.167	5.0	DHAHRAN	17304
397	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
398	26.5	8.417	5.0	ILLIZI	502
399	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
400	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
401	26.9667	1.0833	5.0	AOULEF	3606
402	26.983	84.85	5.0	RAXAUL	1140
403	27.05	88.3	5.0	DARJEELING	116
404	27.117	114.967	5.0	JIAN	4747
405	27.15	33.717	5.0	HURGUADA	2188
406	27.2	31.12	5.0	ASYUT	4165
407	27.3	105.233	5.0	BIJIE	1335
408	27.333	120.2	5.0	FUDING	4348
409	27.5333	-99.4833	5.0	LAREDO	5690
410	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
411	27.7	68.92	5.0	SUKKUR	668
412	27.7	85.367	5.0	KATHMANDU AIRPORT	651
413	27.95	-80.5667	5.0	VALKARIA	798
414	27.95	108.25	5.0	SINAN	3144
415	28.05	9.633	5.0	IN-AMENAS	12360
416	28.083	30.733	5.0	MINYA	2596
417	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
418	28.45	98.883	5.0	DEQEN	6169
419	28.45	121.883	5.0	DACHEN DAO	18781
420	28.63	77.2	5.0	NEW DEHLI	2068
421	28.633	87.083	5.0	TINGRI	4882
422	28.833	108.767	5.0	YOUYANG	169
423	28.883	-118.3	5.0	ISLA GUADALUPE	13025
424	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
425	29.033	21.567	5.0	JALO	3469
426	29.033	101.5	5.0	JIULONG	1437
427	29.05	111.683	5.0	CHANGDE	4719
428	29.117	15.933	5.0	HON	3794
429	29.183	25.517	5.0	SIWA	7069
430	29.25	0.283	5.0	TIMIMOUN	9666
431	29.3	117.2	5.0	JINGDEZHEN	5385
432	29.383	113.083	5.0	YUEYANG	4823
433	29.55	34.95	5.0	EILAT	6192
434	29.5667	94.4667	5.0	NYINGCHI	6509
435	29.75	24.533	5.0	GIARABUB	2551
436	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
437	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
438	30.033	122.117	5.0	DINGHAI	3697
439	30.05	101.967	5.0	KANGDING	3716
440	30.133	-2.167	5.0	BENI-ABBES	7838
441	30.133	9.5	5.0	GHADAMES	5808
442	30.167	35.783	5.0	MAAN	595
443	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
444	30.383	-9.567	5.0	AGADIR INEZGANNE	14085
445	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
446	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
447	30.483	140.3	5.0	TORISHIMA	6556
448	30.517	47.783	5.0	BASRAH-HUSSEN	2290
449	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
450	30.717	20.167	5.0	AGEDABIA	3757
451	30.8	106.083	5.0	NANCHONG	8082
452	30.933	-6.9	5.0	OUARZAZATE	8186
453	31.017	46.233	5.0	NASIRIYA	750
454	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
455	31.2	16.583	5.0	SIRTE	2738
456	31.233	34.783	5.0	BEER-SHEVA	2318
457	31.25	-82.4	5.0	WAYCROSS WARE CO AP	20191
458	31.2667	-89.25	5.0	HATTIESBURG	1210
459	31.35	69.467	5.0	ZHOB	8789
460	31.367	90.017	5.0	BAINGOIN	11427
461	31.367	130.833	5.0	KANOYA AB	464
462	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
463	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
464	31.533	25.183	5.0	SALLUM PLATEAU	5346
465	31.617	-8.033	5.0	MARRAKECH	9944
466	31.62	25.93	5.0	SIDI BARRANI	1563
467	31.683	9.3	5.0	EL BORMA	1728
468	31.867	10.983	5.0	NALUT	2037
469	31.867	93.767	5.0	SOG XIAN	7101
470	31.867	117.233	5.0	HEFEI	9149
471	31.9	102.233	5.0	BARKAM	6148
472	31.933	-4.4	5.0	ERRACHIDIA	6598
473	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
474	31.9333	5.4	5.0	OUARGLA	2887
475	32.067	108.033	5.0	WANYUAN	3574
476	32.1	23.933	5.0	TOBRUK	7553
477	32.133	114.05	5.0	XINYANG	7884
478	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
479	32.2167	-98.1833	5.0	STEPHENVILLE	15234
480	32.2333	-101.5	5.0	BIG SPRING	13868
481	32.25	-107.7167	5.0	DEMING AAF	518
482	32.283	-9.233	5.0	SAFI	1179
483	32.317	10.4	5.0	REMADA	9738
484	32.333	-84.833	5.0	FORT BENNING	3790
485	32.35	-104.25	5.0	CARLSBAD AAF	2356
486	32.35	-94.65	5.0	LONGVIEW WSMO	14445
487	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
488	32.383	111.667	5.0	GUANGHUA	3239
489	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
490	32.417	15.05	5.0	MISURATA	1073
491	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
492	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
493	32.5	80.067	5.0	SHIQUANHE	10631
494	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
495	32.683	-4.733	5.0	MIDELT	2966
496	32.717	133.017	5.0	SHIMIZU	5015
497	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
498	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
499	32.883	12.083	5.0	ZUARA	2793
500	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
501	32.9	13.2833	5.0	WHEELUS	18584
502	32.9167	-80.6333	5.0	WALTERBORO AAF	499
503	32.967	114.05	5.0	ZHUMADIAN	6626
504	33.033	40.283	5.0	RUTBAH	2392
505	33.233	126.25	5.0	MOESULPO AB	17945
506	33.37	43.57	5.0	AL HABBANIYAH	5634
507	33.45	-94.0	5.0	TEXARKANA	6925
508	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
509	33.48	-90.98	5.0	GREENVILLE	2188
510	33.5	-90.0833	5.0	GREENWOOD AAF	1164
511	33.567	-86.75	5.0	BIRMINGHAM MUNI	14141
512	33.583	102.967	5.0	RUOERGAI	2991
513	33.6	-114.75	5.0	BLYTHE	2084
514	33.6333	-88.45	5.0	COLUMBUS AAF	401
515	33.683	1.0	5.0	EL-BAYADH	10962
516	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
517	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
518	33.783	114.517	5.0	XIHUA	6675
519	33.8	-106.6667	5.0	STALLION SITE	610
